FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-04-21,13:00,WS,251.3,4.2,2.18,2.1,,4.0,5.36,3.72,,3.36
2018-04-21,14:00,WS,258.6,5.01,3.83,2.1,,6.1,5.31,3.48,,4.03
2018-04-21,15:00,WS,246.9,6.38,3.87,4.3,,6.7,8.77,6.21,,5.09
2018-04-21,16:00,WS,252.0,5.98,5.12,4.1,,6.4,7.83,7.33,,4.92
2018-04-21,17:00,WS,259.7,5.83,4.15,3.9,,7.7,6.67,6.76,,7.07
2018-04-21,18:00,WS,280.3,6.1,4.34,4.0,,6.9,8.01,8.26,,7.11
2018-04-21,19:00,WS,299.7,8.68,3.87,3.9,,8.6,10.67,10.09,,7.27
2018-04-21,20:00,WS,284.3,9.36,4.73,4.5,,9.0,11.0,9.29,,7.86
2018-04-21,21:00,WS,267.9,8.58,4.25,4.1,,10.4,9.31,7.15,,8.53
2018-04-21,22:00,WS,254.5,7.83,4.52,3.4,,8.2,9.1,6.72,,7.86
2018-04-21,23:00,WS,251.9,5.94,4.46,3.2,,6.2,6.95,5.44,,4.04
2018-04-22,00:00,WS,250.7,5.23,3.52,2.9,,3.7,3.81,4.13,,6.14
2018-04-22,01:00,WS,273.3,6.29,3.52,2.0,,3.4,4.43,4.76,,5.26
2018-04-22,02:00,WS,279.2,4.36,2.23,3.1,,2.6,7.25,2.48,,3.03
2018-04-22,03:00,WS,291.5,4.51,2.1,2.6,,1.8,4.71,4.57,,0.43
2018-04-22,04:00,WS,282.2,3.96,1.33,0.5,,0.9,3.76,3.1,,1.17
2018-04-22,05:00,WS,293.3,2.48,1.51,2.4,,1.3,2.24,1.11,,0.67
2018-04-22,06:00,WS,308.3,0.41,0.43,1.0,,0.4,1.01,1.31,,0.56
2018-04-22,07:00,WS,235.3,0.17,0.47,0.3,,0.3,1.25,1.06,,0.24
2018-04-22,08:00,WS,194.8,0.93,1.22,1.1,,0.7,1.26,2.36,,0.13
2018-04-22,09:00,WS,210.8,0.81,2.21,0.8,,1.0,2.33,1.35,,2.04
2018-04-22,10:00,WS,273.5,2.52,2.49,1.5,,2.1,3.49,2.05,,3.3
2018-04-22,11:00,WS,275.7,3.73,1.9,1.7,,2.6,4.1,2.56,,2.51
2018-04-22,12:00,WS,253.6,3.65,1.68,1.8,,4.3,4.33,2.34,,3.33
2018-04-22,13:00,WS,183.3,2.4,1.98,1.6,,3.6,4.24,4.66,,3.26
2018-04-22,14:00,WS,238.6,2.91,1.73,1.6,,3.6,4.25,4.31,,2.41
2018-04-22,15:00,WS,221.6,3.31,1.71,2.4,,4.3,5.09,3.45,,4.33
2018-04-22,16:00,WS,278.3,4.6,1.87,1.7,,5.3,6.35,4.08,,3.34
2018-04-22,17:00,WS,286.2,5.87,2.54,3.3,,5.3,7.82,5.61,,3.82
2018-04-22,18:00,WS,291.2,4.8,3.24,3.4,,5.1,6.38,6.73,,5.29
2018-04-22,19:00,WS,301.8,5.1,3.07,2.8,,5.0,6.5,6.67,,5.14
2018-04-22,20:00,WS,289.4,5.1,2.56,3.0,,5.7,6.01,7.27,,5.07
2018-04-22,21:00,WS,274.3,8.62,5.33,5.0,,8.8,9.99,7.99,,7.18
2018-04-22,22:00,WS,259.7,6.37,5.12,4.6,,7.4,7.79,8.32,,8.94
2018-04-22,23:00,WS,241.7,3.96,4.99,3.9,,5.7,6.65,7.6,,9.97
2018-04-23,00:00,WS,309.2,3.64,2.62,4.4,,4.0,5.65,8.79,,6.19
2018-04-23,01:00,WS,297.0,3.6,1.73,3.0,,1.3,3.23,5.09,,0.99
2018-04-23,02:00,WS,299.0,2.38,3.19,1.7,,0.7,2.16,5.53,,0.94
2018-04-23,03:00,WS,307.6,3.05,3.29,1.1,,1.1,3.06,4.6,,1.13
2018-04-23,04:00,WS,312.1,3.45,1.46,1.4,,1.1,3.15,2.9,,0.05
2018-04-23,05:00,WS,316.7,2.42,0.51,1.3,,2.1,3.55,0.8,,0.33
2018-04-23,06:00,WS,295.3,1.78,0.92,1.4,,1.0,2.22,1.29,,0.15
2018-04-23,07:00,WS,233.2,0.41,0.78,0.3,,0.9,1.76,1.51,,0.36
2018-04-23,08:00,WS,253.8,0.77,0.96,0.7,,1.2,1.21,2.37,,0.85
2018-04-23,09:00,WS,238.9,0.88,0.66,1.1,,1.4,1.6,1.26,,1.05
2018-04-23,10:00,WS,262.4,2.2,0.79,1.1,,2.3,3.94,2.42,,1.37
2018-04-23,11:00,WS,216.5,1.97,0.84,1.2,,2.4,3.09,2.71,,2.21
2018-04-23,12:00,WS,162.3,2.71,1.03,1.2,,2.7,3.03,3.68,,2.73
2018-04-23,13:00,WS,163.0,3.43,2.22,1.7,,3.3,4.06,4.63,,3.17
2018-04-23,14:00,WS,248.4,4.26,2.26,1.7,,5.2,4.66,5.16,,4.24
2018-04-23,15:00,WS,274.7,6.09,2.58,2.4,,6.8,7.67,6.34,,4.05
2018-04-23,16:00,WS,251.3,6.32,3.03,3.1,,5.6,7.98,6.3,,6.07
2018-04-23,17:00,WS,251.6,4.96,4.12,3.8,,5.5,7.35,7.28,,5.56
2018-04-23,18:00,WS,277.1,6.45,4.39,3.8,,7.0,8.29,8.08,,6.33
2018-04-23,19:00,WS,276.2,7.11,3.11,2.3,,5.5,8.41,6.69,,5.32
2018-04-23,20:00,WS,286.6,7.39,3.66,3.1,,7.2,9.64,8.64,,6.18
2018-04-23,21:00,WS,272.2,8.95,4.56,4.1,,10.0,10.82,7.96,,7.46
2018-04-23,22:00,WS,265.2,8.18,4.41,2.5,,8.6,8.22,6.46,,6.8
2018-04-23,23:00,WS,196.1,3.65,3.78,1.3,,4.0,3.77,7.23,,7.0
2018-04-24,00:00,WS,139.8,1.82,3.34,1.0,,1.8,1.94,3.19,,5.76
2018-04-24,01:00,WS,250.9,1.77,3.29,1.2,,1.8,1.96,2.89,,5.05
2018-04-24,02:00,WS,219.0,1.09,3.39,1.2,,2.7,1.53,4.76,,3.39
2018-04-24,03:00,WS,223.9,1.04,3.67,2.1,,2.0,1.21,2.36,,3.37
2018-04-24,04:00,WS,215.4,1.43,3.25,0.8,,2.1,0.94,2.07,,1.13
2018-04-24,05:00,WS,285.5,1.26,3.33,0.5,,0.8,1.09,1.8,,1.7
2018-04-24,06:00,WS,169.1,2.06,1.38,0.5,,2.4,3.96,1.78,,0.97
2018-04-24,07:00,WS,138.0,1.73,0.62,0.5,,1.2,0.89,1.52,,0.92
2018-04-24,08:00,WS,154.7,2.05,0.36,0.3,,1.9,3.27,3.47,,1.97
2018-04-24,09:00,WS,202.6,2.7,1.1,0.5,,3.4,3.84,3.08,,2.74
2018-04-24,10:00,WS,180.1,2.84,1.19,0.7,,3.6,4.0,3.84,,2.17
2018-04-24,11:00,WS,180.6,2.39,1.1,1.2,,2.4,2.72,2.68,,1.19
2018-04-24,12:00,WS,199.5,2.99,1.33,1.0,,2.7,2.88,3.24,,1.95
2018-04-24,13:00,WS,212.2,3.41,1.6,1.2,,3.2,3.4,3.28,,2.9
2018-04-24,14:00,WS,211.1,3.42,1.9,2.1,,4.1,4.63,4.61,,2.54
2018-04-24,15:00,WS,228.8,4.22,2.15,2.8,,4.7,4.74,6.21,,3.79
2018-04-24,16:00,WS,263.0,6.96,3.96,3.0,,8.7,7.09,7.93,,6.01
2018-04-24,17:00,WS,249.1,7.18,3.9,3.6,,9.3,10.06,8.64,,7.21
2018-04-24,18:00,WS,267.2,7.14,3.47,3.5,,7.8,8.96,7.9,,7.14
2018-04-24,19:00,WS,290.8,8.76,3.98,3.7,,9.2,11.39,10.21,,8.19
2018-04-24,20:00,WS,283.6,8.25,4.54,4.0,,8.3,8.76,8.35,,7.84
2018-04-24,21:00,WS,264.5,8.69,4.32,3.3,,8.6,9.27,6.86,,6.74
2018-04-24,22:00,WS,268.6,6.94,3.19,2.6,,6.2,8.9,4.74,,6.33
2018-04-24,23:00,WS,269.5,5.81,3.1,3.0,,7.0,7.01,4.34,,6.71
2018-04-25,00:00,WS,243.3,3.37,2.41,1.6,,3.4,3.2,4.84,,3.27
2018-04-25,01:00,WS,284.9,1.75,3.69,1.0,,3.3,3.54,5.69,,7.36
2018-04-25,02:00,WS,263.1,3.19,3.67,1.2,,2.5,1.63,4.33,,7.61
2018-04-25,03:00,WS,260.5,1.57,3.15,1.8,,3.3,1.92,3.21,,6.62
2018-04-25,04:00,WS,247.0,1.29,1.56,2.3,,1.7,2.96,2.94,,1.06
2018-04-25,05:00,WS,163.9,0.78,1.69,0.8,,4.3,1.48,5.26,,0.3
2018-04-25,06:00,WS,137.6,0.33,1.72,0.9,,3.3,1.21,3.42,,0.16
2018-04-25,07:00,WS,230.2,0.55,0.97,0.9,,0.8,1.11,1.32,,0.25
2018-04-25,08:00,WS,157.5,2.12,1.04,0.6,,1.0,2.36,0.95,,0.5
2018-04-25,09:00,WS,109.7,2.52,0.74,0.8,,2.0,2.12,2.28,,1.15
2018-04-25,10:00,WS,194.5,1.95,2.17,1.2,,2.1,2.33,2.67,,3.61
2018-04-25,11:00,WS,231.7,2.84,1.88,1.8,,1.8,2.61,2.32,,3.01
2018-04-25,12:00,WS,261.5,4.17,2.18,1.9,,3.7,4.24,3.58,,3.41
2018-04-25,13:00,WS,289.5,4.17,2.36,3.0,,6.8,4.85,4.19,,3.68
2018-04-25,14:00,WS,263.6,6.51,3.5,3.3,,6.3,8.09,4.57,,5.2
2018-04-25,15:00,WS,263.5,6.01,3.69,3.0,,5.9,7.29,5.76,,5.71
2018-04-25,16:00,WS,259.1,5.9,2.83,3.0,,6.3,6.81,6.97,,6.45
2018-04-25,17:00,WS,256.5,6.45,3.54,3.8,,6.8,6.84,6.7,,6.37
2018-04-25,18:00,WS,272.5,6.43,3.46,3.8,,6.4,7.3,7.97,,7.25
2018-04-25,19:00,WS,285.9,7.89,3.51,3.1,,7.6,8.89,8.3,,7.93
2018-04-25,20:00,WS,279.2,7.43,3.7,3.0,,7.8,9.16,8.92,,6.67
2018-04-25,21:00,WS,267.0,8.56,3.8,3.8,,8.1,9.01,6.31,,6.04
2018-04-25,22:00,WS,261.4,7.15,4.21,2.0,,9.1,7.5,6.89,,6.35
2018-04-25,23:00,WS,245.0,4.03,3.49,2.7,,8.0,6.26,7.03,,5.68
2018-04-26,00:00,WS,287.2,3.77,2.88,2.7,,4.2,4.88,5.4,,2.61
2018-04-26,01:00,WS,228.8,1.46,2.49,4.0,,1.9,3.09,2.43,,1.57
2018-04-26,02:00,WS,227.9,1.32,2.1,1.7,,0.7,1.69,2.22,,0.89
2018-04-26,03:00,WS,160.1,2.14,0.86,0.8,,0.4,1.41,1.0,,0.97
2018-04-26,04:00,WS,222.5,2.0,2.28,0.9,,1.0,0.69,2.81,,0.77
2018-04-26,05:00,WS,242.7,0.63,2.88,1.4,,1.2,1.84,2.71,,0.23
2018-04-26,06:00,WS,197.4,0.27,2.3,0.4,,1.7,1.28,2.27,,1.28
2018-04-26,07:00,WS,230.8,0.8,2.25,1.2,,0.5,1.01,0.94,,0.94
2018-04-26,08:00,WS,246.5,1.24,2.68,1.2,,1.7,2.16,2.43,,3.75
2018-04-26,09:00,WS,153.6,2.67,1.44,2.6,,1.8,3.31,3.17,,2.4
2018-04-26,10:00,WS,251.9,2.11,1.06,2.3,,1.5,2.14,2.99,,2.35
2018-04-26,11:00,WS,289.6,2.02,1.82,1.7,,3.3,3.02,2.87,,2.1
2018-04-26,12:00,WS,266.2,3.81,2.46,2.1,,4.9,4.02,2.99,,2.74
2018-04-26,13:00,WS,273.5,5.68,2.32,3.0,,7.0,8.39,5.83,,3.73
2018-04-26,14:00,WS,281.4,6.48,2.85,3.9,,5.7,7.42,7.02,,6.06
2018-04-26,15:00,WS,259.0,6.24,3.59,4.0,,7.0,7.27,7.01,,7.05
2018-04-26,16:00,WS,250.9,7.46,4.47,4.4,,9.1,8.57,9.81,,7.17
2018-04-26,17:00,WS,285.0,6.69,5.5,4.7,,7.7,9.97,8.83,,8.83
2018-04-26,18:00,WS,279.7,8.23,4.81,4.4,,9.2,10.78,10.23,,8.68
2018-04-26,19:00,WS,293.1,10.19,5.54,5.0,,9.0,11.48,11.53,,9.27
2018-04-26,20:00,WS,286.6,9.26,5.07,4.4,,9.2,11.31,9.34,,7.98
2018-04-26,21:00,WS,281.4,8.35,3.9,4.5,,9.1,9.47,7.77,,8.31
2018-04-26,22:00,WS,273.1,5.59,3.42,2.7,,6.0,7.43,5.94,,6.55
2018-04-26,23:00,WS,261.6,4.9,3.28,2.7,,6.2,5.49,8.91,,6.58
2018-04-27,00:00,WS,272.4,5.42,3.88,2.2,,7.0,4.15,6.85,,6.26
2018-04-27,01:00,WS,242.8,5.13,3.7,2.1,,7.4,8.74,6.51,,4.3
2018-04-27,02:00,WS,244.5,2.26,3.64,1.9,,3.4,4.99,7.66,,5.72
2018-04-27,03:00,WS,246.9,1.33,2.75,1.0,,0.4,3.73,4.57,,0.71
2018-04-27,04:00,WS,258.3,0.35,3.06,0.3,,0.9,2.63,2.13,,3.5
2018-04-27,05:00,WS,237.1,0.31,2.28,0.4,,0.5,1.04,2.08,,3.47
2018-04-27,06:00,WS,110.3,0.58,2.02,0.5,,0.4,1.42,1.49,,2.52
2018-04-27,07:00,WS,146.7,0.24,1.72,0.3,,0.2,1.4,1.12,,1.94
2018-04-27,08:00,WS,185.8,0.91,1.48,0.4,,1.0,1.58,2.24,,0.88
2018-04-27,09:00,WS,277.0,2.0,2.77,1.9,,1.8,2.75,2.09,,1.23
2018-04-27,10:00,WS,268.5,3.88,1.48,2.1,,3.2,3.86,2.41,,2.79
2018-04-27,11:00,WS,281.8,4.24,1.47,1.8,,4.6,6.2,5.63,,3.72
2018-04-27,12:00,WS,238.1,4.07,1.91,1.7,,4.5,4.24,4.48,,4.1
2018-04-27,13:00,WS,250.7,4.3,1.99,1.7,,3.8,5.23,4.4,,3.16
2018-04-27,14:00,WS,220.9,3.82,2.66,2.3,,4.0,4.85,4.06,,3.47
2018-04-27,15:00,WS,222.9,4.51,2.53,2.1,,4.4,5.0,5.68,,4.64
2018-04-27,16:00,WS,244.7,4.68,2.54,2.3,,4.4,4.9,4.89,,4.09
2018-04-27,17:00,WS,254.4,5.14,2.69,2.7,,5.3,6.01,4.9,,6.11
2018-04-27,18:00,WS,266.1,6.15,4.01,3.8,,7.5,7.5,7.25,,8.13
2018-04-27,19:00,WS,266.3,7.98,3.97,3.9,,9.9,9.42,9.24,,8.05
2018-04-27,20:00,WS,284.9,9.45,4.69,4.3,,9.2,11.03,9.98,,8.51
2018-04-27,21:00,WS,270.7,9.37,4.73,4.6,,10.6,10.56,8.59,,9.1
2018-04-27,22:00,WS,247.9,7.9,4.13,4.6,,9.2,9.15,7.08,,7.15
2018-04-27,23:00,WS,244.4,7.59,4.31,4.0,,8.0,7.68,6.03,,5.22
2018-04-28,00:00,WS,241.1,5.2,3.37,1.8,,6.0,7.16,5.37,,3.06
2018-04-28,01:00,WS,242.0,4.5,3.09,2.3,,6.3,6.51,7.31,,4.0
2018-04-28,02:00,WS,232.0,2.94,2.97,1.6,,3.8,2.65,5.24,,1.12
2018-04-28,03:00,WS,202.4,1.37,1.84,2.1,,3.8,4.7,3.88,,3.68
2018-04-28,04:00,WS,240.3,0.43,1.05,0.8,,3.7,2.2,7.07,,1.27
2018-04-28,05:00,WS,138.0,1.61,1.03,0.7,,0.9,1.92,1.68,,0.27
2018-04-28,06:00,WS,106.3,2.36,0.43,0.2,,0.1,1.54,0.74,,0.06
2018-04-28,07:00,WS,227.5,0.92,1.11,0.3,,0.6,1.54,2.14,,0.12
2018-04-28,08:00,WS,138.1,1.57,1.39,0.9,,2.4,2.1,3.49,,0.56
2018-04-28,09:00,WS,139.3,2.74,1.2,0.6,,2.5,2.68,2.02,,2.25
2018-04-28,10:00,WS,162.2,2.18,1.0,1.5,,2.3,3.25,2.13,,2.24
2018-04-28,11:00,WS,234.8,2.77,1.69,1.5,,2.8,3.29,3.12,,1.44
2018-04-28,12:00,WS,215.6,2.91,1.35,1.5,,3.4,3.46,2.86,,2.06
2018-04-28,13:00,WS,220.8,3.48,2.12,1.5,,3.7,3.54,4.04,,2.94
2018-04-28,14:00,WS,241.9,4.28,1.76,1.9,,4.4,4.98,4.58,,4.33
2018-04-28,15:00,WS,269.1,5.16,2.7,2.7,,6.8,6.17,4.02,,4.63
2018-04-28,16:00,WS,268.2,6.04,4.79,3.9,,7.9,8.18,8.04,,6.82
2018-04-28,17:00,WS,247.8,6.62,4.46,4.1,,7.0,8.4,7.6,,6.18
2018-04-28,18:00,WS,289.4,7.67,3.65,4.1,,7.1,9.05,8.12,,7.48
2018-04-28,19:00,WS,300.2,8.62,4.36,3.3,,7.6,10.73,8.55,,6.72
2018-04-28,20:00,WS,285.3,7.84,4.32,3.4,,7.5,11.16,7.9,,6.46
2018-04-28,21:00,WS,262.6,7.99,4.69,3.9,,8.5,8.96,7.14,,7.69
2018-04-28,22:00,WS,253.8,5.55,4.99,4.3,,8.1,8.81,5.61,,10.04
2018-04-28,23:00,WS,236.7,4.56,5.41,3.7,,5.8,5.82,5.2,,10.54
2018-04-29,00:00,WS,246.6,4.45,3.8,3.6,,3.9,4.91,5.0,,11.56
2018-04-29,01:00,WS,239.2,4.6,4.08,,,3.1,5.34,5.38,,7.9
2018-04-29,02:00,WS,257.3,3.81,4.51,2.0,,1.4,4.42,3.98,,8.84
2018-04-29,03:00,WS,283.4,0.82,4.86,2.9,,1.9,3.07,5.01,,9.96
2018-04-29,04:00,WS,293.0,1.26,3.23,3.5,,4.2,4.15,2.9,,6.33
2018-04-29,05:00,WS,193.5,2.17,0.96,2.0,,5.1,3.24,2.18,,0.46
2018-04-29,06:00,WS,120.2,0.66,1.35,0.2,,1.0,1.63,1.86,,1.58
2018-04-29,07:00,WS,302.5,0.18,2.11,0.0,,0.3,0.67,0.64,,1.21
2018-04-29,08:00,WS,211.5,1.47,1.22,0.4,,0.6,2.25,1.03,,0.78
2018-04-29,09:00,WS,135.5,2.19,0.93,0.6,,1.4,2.22,1.35,,1.69
2018-04-29,10:00,WS,116.7,2.48,1.35,1.0,,1.9,2.57,3.01,,2.23
2018-04-29,11:00,WS,167.3,2.32,1.49,1.0,,2.8,3.18,3.51,,2.92
2018-04-29,12:00,WS,174.1,3.01,1.53,1.6,,3.3,3.45,3.97,,3.18
2018-04-29,13:00,WS,195.9,3.75,2.12,1.7,,3.3,4.08,4.2,,3.07
2018-04-29,14:00,WS,213.8,5.01,2.33,2.0,,3.6,3.92,4.43,,3.54
2018-04-29,15:00,WS,246.7,4.61,3.16,3.0,,5.2,5.29,7.53,,5.26
2018-04-29,16:00,WS,277.4,6.15,3.43,3.9,,6.4,7.37,7.61,,5.9
2018-04-29,17:00,WS,286.7,7.98,3.94,4.2,,9.6,10.11,8.62,,5.46
2018-04-29,18:00,WS,297.1,10.76,5.27,4.9,,9.7,12.57,10.54,,9.54
2018-04-29,19:00,WS,278.8,8.53,5.51,4.6,,9.1,10.51,9.8,,8.61
2018-04-29,20:00,WS,265.7,7.31,3.36,3.1,,7.8,9.13,6.83,,6.29
2018-04-29,21:00,WS,278.9,8.09,3.33,3.5,,7.0,9.46,7.8,,6.54
2018-04-29,22:00,WS,266.8,6.9,3.29,3.2,,7.2,8.03,6.56,,6.24
2018-04-29,23:00,WS,263.2,6.52,2.26,2.5,,4.6,5.94,4.93,,3.31
2018-04-30,00:00,WS,263.0,6.21,2.64,2.3,,2.6,4.31,4.9,,2.42
2018-04-30,01:00,WS,286.2,3.79,3.04,2.5,,2.3,2.58,5.52,,2.31
2018-04-30,02:00,WS,305.1,3.98,2.6,2.9,,2.6,3.82,6.11,,3.59
2018-04-30,03:00,WS,274.6,1.96,1.37,2.5,,3.2,2.34,4.08,,0.55
2018-04-30,04:00,WS,284.4,1.14,1.0,0.5,,3.8,2.4,3.43,,0.27
2018-04-30,05:00,WS,290.2,1.01,0.83,0.1,,0.8,1.44,1.13,,0.7
2018-04-30,06:00,WS,199.7,1.55,0.83,0.1,,0.5,1.28,2.65,,0.81
2018-04-30,07:00,WS,81.9,1.73,1.13,0.2,,0.6,1.61,1.49,,1.12
2018-04-30,08:00,WS,92.2,2.55,0.68,0.2,,1.3,1.87,1.0,,1.17
2018-04-30,09:00,WS,82.1,3.27,1.08,0.8,,2.5,3.1,2.95,,2.4
2018-04-30,10:00,WS,97.4,3.06,1.31,1.0,,3.0,3.53,3.12,,1.85
2018-04-30,11:00,WS,138.2,2.43,1.43,1.3,,2.9,3.21,3.71,,2.43
2018-04-30,12:00,WS,159.0,3.38,1.37,1.5,,3.5,4.55,4.24,,2.55
2018-04-30,13:00,WS,225.4,3.6,1.72,1.7,,3.8,4.61,4.19,,3.38
2018-04-30,14:00,WS,219.6,4.13,2.37,3.0,,5.1,4.78,7.44,,3.68
2018-04-30,15:00,WS,275.7,4.34,2.57,2.1,,6.3,5.53,7.23,,5.01
2018-04-30,16:00,WS,281.4,7.05,3.51,3.6,,9.2,9.9,9.18,,7.74
2018-04-30,17:00,WS,250.0,7.59,3.47,2.8,,8.0,8.23,7.96,,7.68
2018-04-30,18:00,WS,251.1,7.1,3.64,3.4,,8.2,8.81,7.77,,7.19
2018-04-30,19:00,WS,286.8,6.88,3.9,4.0,,7.6,9.42,8.25,,6.29
2018-04-30,20:00,WS,281.1,9.38,5.79,5.0,,8.2,10.79,8.94,,7.98
2018-04-30,21:00,WS,261.3,7.64,5.5,4.1,,9.3,8.1,6.75,,9.91
2018-04-30,22:00,WS,258.3,5.27,4.01,3.0,,6.9,7.16,5.19,,8.35
2018-04-30,23:00,WS,268.6,3.64,2.98,2.3,,4.5,7.36,5.18,,6.43
2018-05-01,00:00,WS,264.5,4.47,2.13,2.8,,2.1,3.42,5.72,,2.1
2018-05-01,01:00,WS,303.2,3.62,2.32,2.3,,0.3,1.63,4.02,,0.6
2018-05-01,02:00,WS,305.5,2.73,1.96,2.8,,0.9,2.54,3.43,,0.38
2018-05-01,03:00,WS,293.3,3.63,2.4,1.4,,1.2,2.52,3.06,,0.36
2018-05-01,04:00,WS,300.2,2.31,1.9,0.2,,0.8,1.93,0.55,,0.36
2018-05-01,05:00,WS,262.1,2.02,1.9,0.1,,1.3,1.23,1.5,,0.28
2018-05-01,06:00,WS,247.8,0.9,1.05,0.1,,0.5,1.77,1.45,,0.54
2018-05-01,07:00,WS,129.6,2.18,1.01,0.0,,0.4,2.42,1.31,,0.48
2018-05-01,08:00,WS,91.5,2.51,0.82,0.1,,1.5,2.5,1.0,,0.97
2018-05-01,09:00,WS,83.0,2.44,0.73,0.6,,2.5,3.14,2.27,,1.18
2018-05-01,10:00,WS,113.0,2.44,1.03,0.9,,2.8,2.54,1.86,,1.22
2018-05-01,11:00,WS,117.0,2.69,1.01,1.0,,3.1,3.08,3.42,,1.74
2018-05-01,12:00,WS,152.3,3.83,1.38,1.3,,3.0,3.96,4.1,,3.55
2018-05-01,13:00,WS,212.1,3.2,1.74,1.9,,2.9,3.88,4.77,,4.04
2018-05-01,14:00,WS,264.8,4.22,2.71,2.5,,3.3,4.91,6.73,,4.84
2018-05-01,15:00,WS,248.7,5.5,2.99,3.5,,5.5,6.24,5.12,,4.97
2018-05-01,16:00,WS,260.4,4.36,3.66,3.7,,4.3,4.28,5.93,,5.09
2018-05-01,17:00,WS,264.7,4.25,3.86,3.3,,4.7,5.62,8.03,,6.45
2018-05-01,18:00,WS,265.4,4.13,2.63,2.3,,6.3,4.34,6.9,,3.55
2018-05-01,19:00,WS,253.4,5.93,2.85,3.1,,5.1,8.82,3.98,,5.14
2018-05-01,20:00,WS,165.4,7.19,5.31,3.6,,5.6,7.19,8.15,,6.67
2018-05-01,21:00,WS,151.6,10.84,5.68,4.0,,9.8,9.27,12.56,,8.16
2018-05-01,22:00,WS,164.7,5.84,3.5,3.5,,7.6,7.45,8.29,,7.41
2018-05-01,23:00,WS,162.4,5.52,1.8,1.4,,5.8,6.54,4.43,,3.62
2018-05-02,00:00,WS,179.5,2.56,1.02,0.3,,4.0,4.22,1.86,,1.55
2018-05-02,01:00,WS,216.9,1.2,1.82,0.4,,1.8,2.2,1.76,,0.89
2018-05-02,02:00,WS,210.0,0.44,1.24,0.6,,2.1,2.27,3.19,,0.59
2018-05-02,03:00,WS,169.9,0.28,0.96,0.1,,1.7,1.27,2.7,,0.37
2018-05-02,04:00,WS,83.5,0.41,0.94,1.1,,2.4,1.35,2.26,,0.56
2018-05-02,05:00,WS,119.5,1.22,1.44,0.1,,2.2,2.37,1.94,,0.45
2018-05-02,06:00,WS,193.5,1.32,0.64,0.0,,2.1,2.27,2.44,,0.54
2018-05-02,07:00,WS,147.5,1.41,0.53,0.0,,1.9,1.64,2.04,,0.41
2018-05-02,08:00,WS,112.1,1.32,0.69,0.1,,0.6,1.33,1.31,,0.65
2018-05-02,09:00,WS,76.8,2.41,1.05,1.0,,2.6,2.84,2.33,,2.01
2018-05-02,10:00,WS,99.6,2.85,0.9,1.1,,3.6,3.68,3.7,,1.58
2018-05-02,11:00,WS,102.2,2.29,1.12,1.4,,4.0,3.13,2.89,,2.42
2018-05-02,12:00,WS,128.0,2.97,1.42,1.5,,3.8,3.66,3.88,,3.22
2018-05-02,13:00,WS,137.3,2.81,1.36,1.7,,4.4,4.48,3.82,,3.52
2018-05-02,14:00,WS,156.4,3.94,1.49,1.7,,4.5,5.21,4.62,,4.3
2018-05-02,15:00,WS,143.4,4.69,1.79,1.1,,4.6,5.56,5.42,,3.41
2018-05-02,16:00,WS,148.3,3.64,1.55,1.4,,4.0,4.35,3.74,,3.34
2018-05-02,17:00,WS,252.2,4.42,3.44,4.2,,7.3,5.51,7.71,,5.49
2018-05-02,18:00,WS,269.5,7.39,5.16,4.3,,8.6,8.66,8.3,,10.64
2018-05-02,19:00,WS,249.1,10.79,7.25,5.7,,11.9,12.88,11.31,,14.77
2018-05-02,20:00,WS,250.2,10.99,4.94,3.6,,10.3,12.01,9.38,,9.34
2018-05-02,21:00,WS,268.3,6.19,4.52,3.4,,5.4,7.37,8.53,,11.45
2018-05-02,22:00,WS,270.6,3.31,4.56,3.8,,4.8,6.11,7.36,,10.52
2018-05-02,23:00,WS,278.5,5.08,3.18,1.7,,3.6,5.74,6.31,,2.06
2018-05-03,00:00,WS,295.4,3.4,1.58,1.3,,4.3,5.63,4.14,,2.66
2018-05-03,01:00,WS,280.0,1.32,1.31,0.0,,3.5,4.23,3.02,,2.84
2018-05-03,02:00,WS,243.8,1.49,1.52,0.5,,3.4,2.36,2.3,,1.52
2018-05-03,03:00,WS,232.4,1.1,0.94,0.5,,2.4,1.99,1.6,,0.53
2018-05-03,04:00,WS,242.4,0.52,1.0,0.4,,2.3,1.59,2.32,,0.58
2018-05-03,05:00,WS,142.0,0.58,0.57,0.0,,0.9,0.21,2.15,,0.99
2018-05-03,06:00,WS,57.6,1.45,0.3,0.2,,1.4,1.77,2.54,,1.55
2018-05-03,07:00,WS,46.3,1.05,0.54,0.0,,0.9,1.38,1.8,,0.8
2018-05-03,08:00,WS,49.5,1.4,0.9,0.2,,1.4,1.55,1.38,,0.55
2018-05-03,09:00,WS,84.9,1.16,0.38,0.1,,1.3,1.75,1.27,,0.59
2018-05-03,10:00,WS,120.5,1.69,0.87,1.1,,2.3,2.56,2.18,,2.01
2018-05-03,11:00,WS,136.4,3.3,1.51,1.4,,3.4,3.57,4.04,,2.84
2018-05-03,12:00,WS,149.9,2.27,1.2,1.5,,2.9,3.44,4.16,,2.7
2018-05-03,13:00,WS,200.8,2.44,1.27,1.3,,4.4,4.41,3.88,,3.35
2018-05-03,14:00,WS,255.8,3.32,1.93,1.7,,4.2,4.96,4.79,,3.53
