FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-09-13,18:00,PM10,,,,29.374000000000002,46.99,,27.79,24.5,,21.2
2018-09-13,19:00,PM10,,,,38.395,30.33,,28.3,23.0,,19.1
2018-09-13,20:00,PM10,,,,51.802,34.98,,24.76,15.7,,9.1
2018-09-13,21:00,PM10,,,,49.548,28.71,,14.29,12.8,,28.6
2018-09-13,22:00,PM10,,,,50.213,20.73,,8.7,7.7,,36.4
2018-09-13,23:00,PM10,,,,51.435,46.76,,13.37,12.9,,45.6
2018-09-14,00:00,PM10,,,,39.872,91.42,,15.08,16.7,,36.1
2018-09-14,01:00,PM10,,,,17.155,109.27,,9.7,12.3,,20.4
2018-09-14,02:00,PM10,,,,7.136,19.61,,8.54,9.5,,16.9
2018-09-14,03:00,PM10,,,,9.033,2.4,,4.03,7.2,,14.7
2018-09-14,04:00,PM10,,,,11.817,0.19,,1.01,9.4,,14.9
2018-09-14,05:00,PM10,,,,21.805999999999997,10.85,,5.26,9.0,,11.3
2018-09-14,06:00,PM10,,,,21.039,14.39,,6.09,7.5,,11.8
2018-09-14,07:00,PM10,,,,29.834,10.48,,8.41,20.3,,26.2
2018-09-14,08:00,PM10,,,,33.125,26.63,,13.71,21.7,,28.4
2018-09-14,09:00,PM10,,,,34.165,,,25.03,29.0,,38.0
2018-09-14,10:00,PM10,,,,37.161,,,24.74,32.4,,40.8
2018-09-14,11:00,PM10,,,,38.222,,,12.94,,,31.6
2018-09-14,12:00,PM10,,,,33.486,15.47,,10.13,,,18.0
2018-09-14,13:00,PM10,,,,21.764,13.71,,10.26,,,24.0
2018-09-14,14:00,PM10,,,,15.386,17.54,,12.54,,,16.3
2018-09-14,15:00,PM10,,,,22.935,16.83,,14.32,,,16.1
2018-09-14,16:00,PM10,,,,21.259,22.79,,9.43,,,22.7
2018-09-14,17:00,PM10,,,,30.19,19.92,,15.32,,,25.6
2018-09-14,18:00,PM10,,,,46.961000000000006,28.28,,21.45,,,18.0
2018-09-14,19:00,PM10,,,,40.031,56.61,,20.51,,,30.3
2018-09-14,20:00,PM10,,,,55.632,55.34,,25.54,,,42.5
2018-09-14,21:00,PM10,,,,72.876,46.72,,27.38,,,35.2
2018-09-14,22:00,PM10,,,,57.483000000000004,68.26,,34.29,,,41.8
2018-09-14,23:00,PM10,,,,42.602,56.72,,38.87,,,47.3
2018-09-15,00:00,PM10,,,,33.884,42.77,,36.81,,,32.6
2018-09-15,01:00,PM10,,,,40.178000000000004,105.83,,25.17,,,24.1
2018-09-15,02:00,PM10,,,,15.300999999999998,47.29,,6.26,,,14.1
2018-09-15,03:00,PM10,,,,14.407,44.97,,9.84,,,10.5
2018-09-15,04:00,PM10,,,,13.765999999999998,10.36,,7.69,,,10.6
2018-09-15,05:00,PM10,,,,14.11,12.31,,4.44,,,15.2
2018-09-15,06:00,PM10,,,,17.349,9.69,,9.22,,,18.6
2018-09-15,07:00,PM10,,,,23.623,26.16,,6.42,,,15.7
2018-09-15,08:00,PM10,,,,25.304000000000002,8.79,,7.49,,,15.4
2018-09-15,09:00,PM10,,,,43.871,,,3.58,,,31.0
2018-09-15,10:00,PM10,,,,40.104,,,12.72,,,36.0
2018-09-15,11:00,PM10,,,,35.467,6.56,,16.12,,,27.1
2018-09-15,12:00,PM10,,,,30.166,,,12.16,,,18.0
2018-09-15,13:00,PM10,,,,28.998,14.12,,10.52,,,17.1
2018-09-15,14:00,PM10,,,,28.076999999999998,21.59,,9.65,,,12.1
2018-09-15,15:00,PM10,,,,16.788,19.56,,13.21,,,18.8
2018-09-15,16:00,PM10,,,,16.910999999999998,25.84,,12.38,,,23.9
2018-09-15,17:00,PM10,,,,12.448,22.12,,15.99,,,18.0
2018-09-15,18:00,PM10,,,,16.177,20.08,,16.14,,,24.5
2018-09-15,19:00,PM10,,,,26.95,24.02,,12.52,,,28.4
2018-09-15,20:00,PM10,,,,45.858999999999995,50.4,,21.83,,,31.0
2018-09-15,21:00,PM10,,,,55.452,44.54,,29.26,,,38.7
2018-09-15,22:00,PM10,,,,76.929,44.08,,39.81,,,52.8
2018-09-15,23:00,PM10,,,,57.012,52.72,,44.17,,,52.2
2018-09-16,00:00,PM10,,,,48.188,63.36,,46.19,,,40.8
2018-09-16,01:00,PM10,,,,61.93600000000001,2.52,,39.33,,,23.0
2018-09-16,02:00,PM10,,,,37.858000000000004,33.98,,15.45,,,17.3
2018-09-16,03:00,PM10,,,,25.281,42.71,,11.17,,,16.1
2018-09-16,04:00,PM10,,,,17.428,,,4.83,,,16.4
2018-09-16,05:00,PM10,,,,27.278000000000002,18.27,,8.41,,,11.0
2018-09-16,06:00,PM10,,,,16.793,12.6,,5.02,,,10.4
2018-09-16,07:00,PM10,,,,19.831,0.53,,8.06,,,5.1
2018-09-16,08:00,PM10,,,,28.656,18.87,,3.09,,,10.6
2018-09-16,09:00,PM10,,,,25.87,,,6.3,,,20.9
2018-09-16,10:00,PM10,,,,40.758,,,8.76,,,19.6
2018-09-16,11:00,PM10,,,,25.008000000000003,,,9.33,,,17.0
2018-09-16,12:00,PM10,,,,25.6,15.46,,10.72,,,18.6
2018-09-16,13:00,PM10,,,,27.64,26.13,,11.48,,,19.0
2018-09-16,14:00,PM10,,,,23.79,36.44,,19.65,,,21.1
2018-09-16,15:00,PM10,,,,27.939,73.58,,23.22,,,17.6
2018-09-16,16:00,PM10,,,,28.843000000000004,18.18,,4.41,,,14.6
2018-09-16,17:00,PM10,,,,19.539,10.11,,6.93,,,22.0
2018-09-16,18:00,PM10,,,,18.804000000000002,21.01,,17.48,,,21.7
2018-09-16,19:00,PM10,,,,18.815,59.94,,24.1,,,26.1
2018-09-16,20:00,PM10,,,,23.576999999999998,57.48,,28.89,,,43.1
2018-09-16,21:00,PM10,,,,33.189,67.23,,31.91,,,46.3
2018-09-16,22:00,PM10,,,,40.08,88.2,,26.56,,,55.0
2018-09-16,23:00,PM10,,,,29.609,73.54,,20.53,,,41.1
2018-09-17,00:00,PM10,,,,38.181,45.17,,12.09,,,52.3
2018-09-17,01:00,PM10,,,,,48.42,,14.61,,,34.3
2018-09-17,02:00,PM10,,,,31.522,25.56,,13.41,,,29.6
2018-09-17,03:00,PM10,,,,36.395,12.58,,11.36,,,19.1
2018-09-17,04:00,PM10,,,,19.027,4.93,,7.42,,,21.2
2018-09-17,05:00,PM10,,,,52.062,41.49,,12.06,,,20.3
2018-09-17,06:00,PM10,,,,42.85,33.45,,22.29,,,28.0
2018-09-17,07:00,PM10,,,,42.288999999999994,34.0,,20.71,,,41.7
2018-09-17,08:00,PM10,,,,53.478,32.9,,19.06,,,50.7
2018-09-17,09:00,PM10,,,,76.335,21.65,,16.67,,,58.6
2018-09-17,10:00,PM10,,,,65.249,6.1,,14.03,,,49.2
2018-09-17,11:00,PM10,,,,42.383,,,14.13,,,26.4
2018-09-17,12:00,PM10,,,,34.364000000000004,1.57,,15.38,,,19.8
2018-09-17,13:00,PM10,,,,23.794,87.58,,13.29,,,23.8
2018-09-17,14:00,PM10,,,,25.069000000000003,44.87,,11.94,,,22.7
2018-09-17,15:00,PM10,,,,22.165,12.81,,15.79,,,13.1
2018-09-17,16:00,PM10,,,,19.973,17.55,,13.82,,,12.5
2018-09-17,17:00,PM10,,,,16.561,37.85,,16.36,,,31.9
2018-09-17,18:00,PM10,,,,40.71,47.23,,22.53,,,26.1
2018-09-17,19:00,PM10,,,,18.453,,,10.22,,,19.5
2018-09-17,20:00,PM10,,,,22.271,,,14.34,,,19.8
2018-09-17,21:00,PM10,,,,21.128,,,11.5,,,22.4
2018-09-17,22:00,PM10,,,,28.241999999999997,,,19.1,,,32.2
2018-09-17,23:00,PM10,,,,29.375999999999998,23.37,,19.1,,,30.9
2018-09-18,00:00,PM10,,,,35.091,39.39,,11.95,,,30.1
2018-09-18,01:00,PM10,,,,51.336000000000006,15.05,,7.1,,,28.5
2018-09-18,02:00,PM10,,,,40.32,19.54,,9.36,,,24.3
2018-09-18,03:00,PM10,,,,42.24100000000001,5.42,,14.07,,,16.5
2018-09-18,04:00,PM10,,,,38.108000000000004,10.4,,11.64,,,13.3
2018-09-18,05:00,PM10,,,,35.884,10.87,,10.53,,,22.2
2018-09-18,06:00,PM10,,,,39.906,21.81,,6.4,,,27.1
2018-09-18,07:00,PM10,,,,64.631,39.81,,12.71,,,38.6
2018-09-18,08:00,PM10,,,,44.785,59.15,,12.22,,,48.1
2018-09-18,09:00,PM10,,,,54.99100000000001,,,18.23,,,43.5
2018-09-18,10:00,PM10,,,,67.15100000000001,,,12.99,,,34.4
2018-09-18,11:00,PM10,,,,38.771,12.58,,12.37,,,29.2
2018-09-18,12:00,PM10,,,,29.344,11.84,,8.41,,,27.3
2018-09-18,13:00,PM10,,,,26.004,26.61,,9.2,,,11.7
2018-09-18,14:00,PM10,,,,24.943,21.38,,10.23,,,16.5
2018-09-18,15:00,PM10,,,,26.004,48.86,,13.37,,,28.6
2018-09-18,16:00,PM10,,,,25.248,67.27,,11.11,,,28.4
2018-09-18,17:00,PM10,,,,30.855,52.16,,18.62,,,28.3
2018-09-18,18:00,PM10,,,,47.165,57.85,,27.01,,,29.8
2018-09-18,19:00,PM10,,,,62.861999999999995,64.63,,27.88,,,23.5
2018-09-18,20:00,PM10,,,,,25.09,,25.22,,,19.5
2018-09-18,21:00,PM10,,,,30.889,13.79,,,,,24.1
2018-09-18,22:00,PM10,,,,27.441999999999997,26.04,,0.0,,,33.4
2018-09-18,23:00,PM10,,,,33.513000000000005,19.37,,,,,27.3
2018-09-19,00:00,PM10,,,,37.53,,,11.05,,,21.7
2018-09-19,01:00,PM10,,,,,18.53,,13.69,,,18.5
2018-09-19,02:00,PM10,,,,31.656,8.03,,11.48,,,21.9
2018-09-19,03:00,PM10,,,,23.287,17.53,,10.68,,,20.5
2018-09-19,04:00,PM10,,,,21.534000000000002,8.83,,13.35,,,16.1
2018-09-19,05:00,PM10,,,,36.118,23.59,,16.37,,,18.8
2018-09-19,06:00,PM10,,,,55.66,24.92,,12.36,,,30.0
2018-09-19,07:00,PM10,,,,54.495,39.34,,25.31,,,47.9
2018-09-19,08:00,PM10,,,,67.59899999999999,31.55,,25.38,,,63.0
2018-09-19,09:00,PM10,,,,76.005,13.55,,28.99,,,53.8
2018-09-19,10:00,PM10,,,,47.452,30.53,,25.19,,,49.4
2018-09-19,11:00,PM10,,,,46.081,21.79,,15.06,,,44.8
2018-09-19,12:00,PM10,,,,38.711,28.74,,18.28,,,12.5
2018-09-19,13:00,PM10,,,,31.555999999999997,41.53,,14.21,,,24.1
2018-09-19,14:00,PM10,,,,29.463,31.07,,16.07,,,35.2
2018-09-19,15:00,PM10,,,,38.804,29.46,,22.23,,,80.0
2018-09-19,16:00,PM10,,,,27.337,57.37,,28.63,,,48.2
2018-09-19,17:00,PM10,,,,27.359,135.22,,25.68,,,33.2
2018-09-19,18:00,PM10,,,,51.998999999999995,105.17,,36.41,,,39.2
2018-09-19,19:00,PM10,,,,51.168,45.1,,26.52,,,40.0
2018-09-19,20:00,PM10,,,,42.566,37.83,,27.16,,,39.3
2018-09-19,21:00,PM10,,,,53.602,3.58,,27.91,,,36.2
2018-09-19,22:00,PM10,,,,61.333,49.1,,14.54,,,20.0
2018-09-19,23:00,PM10,,,,56.578,18.06,,9.62,,,17.1
2018-09-20,00:00,PM10,,,,43.271,73.16,,10.89,,,27.8
2018-09-20,01:00,PM10,,,,40.684,84.21,,,,,30.1
2018-09-20,02:00,PM10,,,,46.578,48.13,,13.14,,,32.8
2018-09-20,03:00,PM10,,,,41.78,43.42,,18.12,,,40.1
2018-09-20,04:00,PM10,,,,39.553000000000004,33.69,,18.76,,,42.8
2018-09-20,05:00,PM10,,,,41.843,35.18,,21.18,,,62.5
2018-09-20,06:00,PM10,,,,63.963,85.35,,21.65,,,64.2
2018-09-20,07:00,PM10,,,,73.714,66.04,,20.17,,,74.5
2018-09-20,08:00,PM10,,,,71.71600000000001,32.86,,26.58,,,68.8
2018-09-20,09:00,PM10,,,,74.477,,,31.74,,,47.1
2018-09-20,10:00,PM10,,,,83.079,,,33.65,,,39.6
2018-09-20,11:00,PM10,,,,49.18899999999999,24.41,,16.17,,,22.8
2018-09-20,12:00,PM10,,,,41.111000000000004,20.52,,8.98,,,30.6
2018-09-20,13:00,PM10,,,,49.565,22.45,,10.14,,,30.5
2018-09-20,14:00,PM10,,,,45.047,19.64,,13.52,,,18.4
2018-09-20,15:00,PM10,,,,42.608000000000004,11.85,,13.8,,,25.9
2018-09-20,16:00,PM10,,,,46.093,16.89,,18.95,,,20.0
2018-09-20,17:00,PM10,,,,47.056000000000004,28.55,,23.75,,,24.0
2018-09-20,18:00,PM10,,,,37.718,13.42,,12.72,,,18.1
2018-09-20,19:00,PM10,,,,28.186,23.45,,9.74,,,19.0
2018-09-20,20:00,PM10,,,,33.728,29.63,,16.08,,,23.9
2018-09-20,21:00,PM10,,,,55.215,41.45,,14.3,,,24.6
2018-09-20,22:00,PM10,,,,52.964,23.19,,14.87,,,18.2
2018-09-20,23:00,PM10,,,,41.371,15.89,,13.3,,,22.2
2018-09-21,00:00,PM10,,,,34.478,16.83,,9.09,,,16.5
2018-09-21,01:00,PM10,,,,24.061999999999998,25.81,,5.29,,,27.5
2018-09-21,02:00,PM10,,,,19.81,24.77,,8.8,,,30.3
2018-09-21,03:00,PM10,,,,18.945999999999998,27.01,,8.91,,,16.4
2018-09-21,04:00,PM10,,,,16.396,33.41,,11.92,,,20.9
2018-09-21,05:00,PM10,,,,21.732,35.89,,11.27,,,30.1
2018-09-21,06:00,PM10,,,,45.535,23.99,,16.79,,,38.1
2018-09-21,07:00,PM10,,,,55.935,57.08,,21.69,,,48.0
2018-09-21,08:00,PM10,,,,64.454,43.92,,28.07,,,57.7
2018-09-21,09:00,PM10,,,,83.17399999999999,,,25.31,,,57.4
2018-09-21,10:00,PM10,,,,112.7,15.28,,24.6,,,51.2
2018-09-21,11:00,PM10,,,,82.46600000000001,27.69,,23.99,,,49.4
2018-09-21,12:00,PM10,,,,50.273,29.48,,21.1,,,37.6
2018-09-21,13:00,PM10,,,,59.004,26.41,,19.8,,,35.2
2018-09-21,14:00,PM10,,,,57.927,27.18,,16.16,,,29.7
2018-09-21,15:00,PM10,,,,45.36600000000001,22.72,,9.85,,,32.1
2018-09-21,16:00,PM10,,,,37.37,20.3,,14.8,,,39.4
2018-09-21,17:00,PM10,,,,36.425,17.81,,14.6,,,38.3
2018-09-21,18:00,PM10,,,,46.593,20.18,,13.74,,,28.7
2018-09-21,19:00,PM10,,,,53.978,27.08,,16.93,,,35.3
2018-09-21,20:00,PM10,,,,70.932,81.79,,21.06,,,48.0
2018-09-21,21:00,PM10,,,,58.905,68.31,,29.33,,,41.1
2018-09-21,22:00,PM10,,,,55.373000000000005,60.15,,22.21,,,34.7
2018-09-21,23:00,PM10,,,,36.674,53.6,,18.86,,,31.7
2018-09-22,00:00,PM10,,,,42.332,34.91,,15.08,,,31.4
2018-09-22,01:00,PM10,,,,,36.14,,20.92,,,20.2
2018-09-22,02:00,PM10,,,,29.074,53.24,,25.75,,,26.8
2018-09-22,03:00,PM10,,,,29.736,78.0,,27.75,,,39.5
2018-09-22,04:00,PM10,,,,70.047,66.22,,16.44,,,40.8
2018-09-22,05:00,PM10,,,,30.476,30.63,,26.57,,,42.4
2018-09-22,06:00,PM10,,,,35.427,67.24,,26.56,,,43.9
2018-09-22,07:00,PM10,,,,41.809,68.8,,27.91,,,36.5
2018-09-22,08:00,PM10,,,,51.196000000000005,15.23,,21.43,,,46.6
2018-09-22,09:00,PM10,,,,33.681999999999995,12.28,,19.18,,,45.2
2018-09-22,10:00,PM10,,,,43.685,,,21.6,,,56.8
2018-09-22,11:00,PM10,,,,62.983999999999995,,,26.29,,,40.0
2018-09-22,12:00,PM10,,,,68.797,12.73,,24.59,,,35.3
2018-09-22,13:00,PM10,,,,50.835,20.07,,23.43,,,34.8
2018-09-22,14:00,PM10,,,,39.395,26.5,,21.68,,,35.8
2018-09-22,15:00,PM10,,,,49.75,23.76,,18.88,,,27.6
2018-09-22,16:00,PM10,,,,41.431999999999995,24.45,,21.66,,,26.5
2018-09-22,17:00,PM10,,,,34.609,26.65,,19.76,,,33.5
2018-09-22,18:00,PM10,,,,27.354,40.43,,26.52,,,42.8
2018-09-22,19:00,PM10,,,,29.239,49.97,,26.81,,,36.0
2018-09-22,20:00,PM10,,,,51.66,46.72,,20.77,,,29.2
2018-09-22,21:00,PM10,,,,46.818000000000005,60.17,,19.33,,,21.9
2018-09-22,22:00,PM10,,,,35.81,2.68,,20.58,,,19.5
2018-09-22,23:00,PM10,,,,31.504,8.94,,10.02,,,14.2
2018-09-23,00:00,PM10,,,,24.752,85.13,,21.29,,,27.0
2018-09-23,01:00,PM10,,,,18.163,95.4,,14.08,,,21.0
2018-09-23,02:00,PM10,,,,14.548,30.19,,,,,8.2
2018-09-23,03:00,PM10,,,,9.465,8.41,,3.25,,,10.1
2018-09-23,04:00,PM10,,,,13.255999999999998,,,3.87,,,2.4
2018-09-23,05:00,PM10,,,,11.265999999999998,,,4.5,,,7.7
2018-09-23,06:00,PM10,,,,9.171,24.32,,5.4,,,8.7
2018-09-23,07:00,PM10,,,,9.138,15.47,,5.89,,,10.1
2018-09-23,08:00,PM10,,,,16.671,24.14,,5.89,,,18.2
2018-09-23,09:00,PM10,,,,23.209,,,12.62,,,14.8
2018-09-23,10:00,PM10,,,,23.697,,,13.19,,,7.7
2018-09-23,11:00,PM10,,,,21.081,5.9,,14.31,,,13.0
2018-09-23,12:00,PM10,,,,17.939,34.04,,15.45,,,14.1
2018-09-23,13:00,PM10,,,,18.418,50.36,,13.29,,,12.1
2018-09-23,14:00,PM10,,,,17.658,84.21,,6.16,,,8.2
2018-09-23,15:00,PM10,,,,19.324,23.49,,5.85,,,7.1
2018-09-23,16:00,PM10,,,,18.918,12.77,,5.81,,,9.8
2018-09-23,17:00,PM10,,,,16.910999999999998,6.08,,10.12,,,10.2
2018-09-23,18:00,PM10,,,,20.044,16.14,,11.09,,,15.4
2018-09-23,19:00,PM10,,,,21.929000000000002,30.05,,13.38,,,28.8
2018-09-23,20:00,PM10,,,,25.011999999999997,57.01,,23.51,,,58.6
2018-09-23,21:00,PM10,,,,25.195,44.16,,21.52,,,39.8
2018-09-23,22:00,PM10,,,,52.044,40.14,,20.01,,,60.8
2018-09-23,23:00,PM10,,,,50.38,24.24,,18.5,,,35.7
2018-09-24,00:00,PM10,,,,42.599,23.93,,14.51,,,16.0
2018-09-24,01:00,PM10,,,,27.871,57.06,,22.8,,,63.5
2018-09-24,02:00,PM10,,,,25.273000000000003,70.19,,14.82,,,41.7
2018-09-24,03:00,PM10,,,,19.594,72.14,,14.68,,,23.4
2018-09-24,04:00,PM10,,,,23.826,6.8,,9.42,,,19.5
2018-09-24,05:00,PM10,,,,30.283,40.34,,9.51,,,13.7
2018-09-24,06:00,PM10,,,,39.302,,,5.33,,,14.5
2018-09-24,07:00,PM10,,,,35.95,20.48,,10.6,,,15.7
2018-09-24,08:00,PM10,,,,40.497,74.06,,14.47,,,41.2
2018-09-24,09:00,PM10,,,,39.551,,,19.89,,,14.9
2018-09-24,10:00,PM10,,,,38.748000000000005,,,28.05,,,35.1
2018-09-24,11:00,PM10,,,,28.14,,,21.06,,,31.0
2018-09-24,12:00,PM10,,,,32.186,1.59,,13.27,,,32.7
2018-09-24,13:00,PM10,,,,36.506,5.52,,16.78,,,23.9
2018-09-24,14:00,PM10,,,,36.12,12.35,,17.19,,,21.3
2018-09-24,15:00,PM10,,,,31.884,14.27,,15.96,,,16.8
2018-09-24,16:00,PM10,,,,37.001,19.92,,16.68,,,24.3
2018-09-24,17:00,PM10,,,,37.404,24.46,,19.18,,,30.7
2018-09-24,18:00,PM10,,,,36.977,34.86,,20.32,,,53.4
2018-09-24,19:00,PM10,,,,36.296,62.08,,25.03,,,72.1
2018-09-24,20:00,PM10,,,,43.381,74.88,,36.94,,,61.3
2018-09-24,21:00,PM10,,,,63.508,40.29,,49.48,,,37.1
2018-09-24,22:00,PM10,,,,54.522,47.34,,36.63,,,38.0
2018-09-24,23:00,PM10,,,,35.705999999999996,30.15,,17.37,,,23.5
2018-09-25,00:00,PM10,,,,31.483,56.66,,27.03,,,48.3
2018-09-25,01:00,PM10,,,,24.159000000000002,31.05,,19.73,,,26.6
2018-09-25,02:00,PM10,,,,21.809,18.7,,10.37,,,20.6
2018-09-25,03:00,PM10,,,,21.586,3.37,,8.26,,,14.5
2018-09-25,04:00,PM10,,,,16.843,9.52,,3.94,,,21.4
2018-09-25,05:00,PM10,,,,20.767,28.52,,3.22,,,24.0
2018-09-25,06:00,PM10,,,,34.257,34.42,,13.57,,,47.8
2018-09-25,07:00,PM10,,,,,65.21,,20.03,,,83.9
2018-09-25,08:00,PM10,,,,52.756,55.18,,27.29,,,75.6
2018-09-25,09:00,PM10,,,,50.51,9.66,,25.91,,,50.3
2018-09-25,10:00,PM10,,,,56.303999999999995,,,20.07,,,36.7
2018-09-25,11:00,PM10,,,,50.372,,,15.25,,,14.5
2018-09-25,12:00,PM10,,,,37.43,3.8,,21.31,,,18.7
2018-09-25,13:00,PM10,,,,45.372,12.68,,21.03,,,25.4
2018-09-25,14:00,PM10,,,,38.499,19.95,,17.52,,,21.5
2018-09-25,15:00,PM10,,,,39.348,17.51,,21.69,,,28.8
2018-09-25,16:00,PM10,,,,37.904,22.48,,17.45,,,21.3
2018-09-25,17:00,PM10,,,,36.95,22.24,,14.51,,,27.6
2018-09-25,18:00,PM10,,,,34.162,32.06,,17.73,,,50.2
2018-09-25,19:00,PM10,,,,47.396,43.32,,20.11,,,77.7
2018-09-25,20:00,PM10,,,,55.269,62.41,,26.93,,,36.9
2018-09-25,21:00,PM10,,,,49.361999999999995,23.57,,26.95,,,7.6
2018-09-25,22:00,PM10,,,,47.354,22.39,,20.86,,,16.9
2018-09-25,23:00,PM10,,,,43.96,41.94,,19.94,,,37.1
2018-09-26,00:00,PM10,,,,29.91,55.6,,17.74,,,55.0
2018-09-26,01:00,PM10,,,,31.314,56.66,,23.4,,,36.3
2018-09-26,02:00,PM10,,,,26.339000000000002,29.64,,22.41,,,23.2
2018-09-26,03:00,PM10,,,,24.243000000000002,32.8,,21.06,,,16.7
2018-09-26,04:00,PM10,,,,19.939,42.85,,23.83,,,19.1
2018-09-26,05:00,PM10,,,,35.31,53.68,,8.86,,,13.3
2018-09-26,06:00,PM10,,,,10.339,16.45,,4.24,,,9.4
2018-09-26,07:00,PM10,,,,16.159000000000002,26.54,,7.27,,,10.2
2018-09-26,08:00,PM10,,,,21.531999999999996,23.93,,11.7,,,23.1
2018-09-26,09:00,PM10,,,,21.488000000000003,,,10.83,,,12.5
2018-09-26,10:00,PM10,,,,,,,13.58,,,20.4
2018-09-26,11:00,PM10,,,,,4.06,,15.42,,,21.5
2018-09-26,12:00,PM10,,,,,5.95,,19.25,,,23.3
2018-09-26,13:00,PM10,,,,24.781,12.71,,21.79,,,27.9
2018-09-26,14:00,PM10,,,,29.344,16.06,,19.4,,,19.8
2018-09-26,15:00,PM10,,,,24.974,21.77,,22.75,,,21.5
2018-09-26,16:00,PM10,,,,25.308000000000003,28.87,,22.71,,,26.4
2018-09-26,17:00,PM10,,,,30.65,41.3,,29.19,,,33.2
2018-09-26,18:00,PM10,,,,29.035,59.38,,23.7,,,54.9
2018-09-26,19:00,PM10,,,,44.705,44.36,,24.85,,,33.0
2018-09-26,20:00,PM10,,,,55.622,57.69,,26.04,,,51.9
2018-09-26,21:00,PM10,,,,65.48899999999999,68.27,,36.04,,,52.0
2018-09-26,22:00,PM10,,,,72.134,67.8,,36.76,,,82.1
2018-09-26,23:00,PM10,,,,73.305,42.75,,21.33,,,72.2
2018-09-27,00:00,PM10,,,,60.253,94.77,,18.7,,,101.9
2018-09-27,01:00,PM10,,,,,152.26,,21.65,,,70.3
2018-09-27,02:00,PM10,,,,35.069,57.35,,23.04,,,31.9
2018-09-27,03:00,PM10,,,,50.253,31.09,,19.23,,,16.5
2018-09-27,04:00,PM10,,,,40.217,37.72,,11.89,,,12.2
2018-09-27,05:00,PM10,,,,35.457,39.12,,3.64,,,10.8
2018-09-27,06:00,PM10,,,,,56.63,,5.45,,,18.2
2018-09-27,07:00,PM10,,,,,35.21,,9.53,,,13.1
2018-09-27,08:00,PM10,,,,,29.84,,10.65,,,28.9
2018-09-27,09:00,PM10,,,,,,,10.29,,,18.9
2018-09-27,10:00,PM10,,,,21.177,,,11.52,,,
2018-09-27,11:00,PM10,,,,,,,15.51,,,24.6
2018-09-27,12:00,PM10,,,,,,,15.33,,,21.3
2018-09-27,13:00,PM10,,,,37.73,3.49,,14.74,,,20.5
2018-09-27,14:00,PM10,,,,27.703000000000003,14.47,,13.26,,,22.4
2018-09-27,15:00,PM10,,,,24.932,17.48,,15.34,,,27.3
2018-09-27,16:00,PM10,,,,37.852,21.1,,14.53,,,26.4
2018-09-27,17:00,PM10,,,,35.141999999999996,32.03,,17.79,,,29.3
2018-09-27,18:00,PM10,,,,29.119,42.2,,20.54,,,53.7
2018-09-27,19:00,PM10,,,,48.997,68.89,,25.89,,,71.7
2018-09-27,20:00,PM10,,,,39.86,83.99,,20.83,,,40.1
2018-09-27,21:00,PM10,,,,53.006,26.42,,25.38,,,25.2
2018-09-27,22:00,PM10,,,,40.475,28.68,,33.11,,,26.4
2018-09-27,23:00,PM10,,,,41.692,34.84,,28.87,,,54.3
2018-09-28,00:00,PM10,,,,41.992,,,30.58,,,26.8
2018-09-28,01:00,PM10,,,,29.563000000000002,13.06,,12.72,,,27.1
2018-09-28,02:00,PM10,,,,24.031999999999996,14.92,,7.31,,,23.4
2018-09-28,03:00,PM10,,,,28.921999999999997,8.69,,7.62,,,17.8
2018-09-28,04:00,PM10,,,,24.456,3.9,,6.03,,,15.1
2018-09-28,05:00,PM10,,,,14.494000000000002,22.29,,6.62,,,23.1
2018-09-28,06:00,PM10,,,,34.246,28.08,,5.48,,,20.4
2018-09-28,07:00,PM10,,,,34.167,31.71,,8.73,,,35.1
2018-09-28,08:00,PM10,,,,42.738,28.98,,12.46,,,46.4
2018-09-28,09:00,PM10,,,,55.782,,,18.16,,,47.9
2018-09-28,10:00,PM10,,,,59.21,,,17.91,,,38.7
2018-09-28,11:00,PM10,,,,42.858999999999995,,,15.12,,,28.2
2018-09-28,12:00,PM10,,,,32.935,3.39,,15.88,,,26.2
2018-09-28,13:00,PM10,,,,25.750999999999998,18.16,,17.52,,,30.9
2018-09-28,14:00,PM10,,,,26.688000000000002,31.88,,18.52,,,24.4
2018-09-28,15:00,PM10,,,,31.333000000000002,24.6,,20.61,,,21.5
2018-09-28,16:00,PM10,,,,26.741999999999997,22.0,,20.32,,,23.1
2018-09-28,17:00,PM10,,,,28.534000000000002,23.67,,16.93,,,27.4
2018-09-28,18:00,PM10,,,,32.281,32.28,,19.23,,,27.6
2018-09-28,19:00,PM10,,,,41.574,36.24,,23.64,,,41.4
2018-09-28,20:00,PM10,,,,40.618,65.4,,33.23,,,62.4
2018-09-28,21:00,PM10,,,,50.245,105.24,,42.35,,,103.3
2018-09-28,22:00,PM10,,,,70.066,108.61,,59.01,,,83.2
2018-09-28,23:00,PM10,,,,57.458,70.61,,47.34,,,91.5
2018-09-29,00:00,PM10,,,,45.155,57.67,,32.11,,,38.0
2018-09-29,01:00,PM10,,,,27.636999999999997,72.31,,17.09,,,19.6
2018-09-29,02:00,PM10,,,,22.51,35.77,,9.62,,,19.7
2018-09-29,03:00,PM10,,,,11.165999999999999,17.07,,6.58,,,16.5
2018-09-29,04:00,PM10,,,,13.167,17.63,,6.8,,,17.7
