FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-02-14,08:00,WS,1.1,1.2,0.1,0.3,0.0,1.2,2.4,0.1,0.5,1.1
2017-02-14,09:00,WS,1.6,1.3,1.3,0.7,0.4,0.8,2.1,0.5,1.0,1.6
2017-02-14,10:00,WS,2.2,2.8,2.8,1.8,0.8,1.9,2.3,0.8,1.8,2.2
2017-02-14,11:00,WS,7.3,4.2,5.0,1.9,2.9,3.4,2.6,2.6,4.9,5.2
2017-02-14,12:00,WS,8.0,7.2,7.3,3.6,4.2,5.7,6.5,3.4,5.9,6.3
2017-02-14,13:00,WS,9.8,6.9,7.4,4.7,5.5,5.7,7.0,3.9,6.5,7.1
2017-02-14,14:00,WS,9.6,9.1,7.5,3.5,5.7,6.5,6.8,4.7,5.9,7.7
2017-02-14,15:00,WS,10.2,9.5,8.0,3.4,5.3,7.1,6.6,3.7,6.0,8.4
2017-02-14,16:00,WS,9.1,10.1,8.7,3.3,5.0,7.4,7.5,4.4,6.9,8.3
2017-02-14,17:00,WS,8.3,9.0,7.9,2.8,5.4,7.8,7.0,3.8,7.0,8.3
2017-02-14,18:00,WS,7.0,8.4,7.9,2.8,4.2,5.2,6.5,3.1,5.3,6.2
2017-02-14,19:00,WS,6.4,8.7,7.7,2.8,3.4,4.7,6.9,2.9,5.1,6.1
2017-02-14,20:00,WS,5.9,8.5,8.5,3.7,2.7,5.3,7.7,3.2,4.5,5.7
2017-02-14,21:00,WS,4.8,7.8,4.1,0.8,2.4,4.3,6.6,2.0,2.6,3.5
2017-02-14,22:00,WS,4.9,5.5,4.2,1.5,1.6,4.2,4.5,1.8,2.9,2.3
2017-02-14,23:00,WS,5.5,5.9,4.2,0.7,1.1,1.6,5.3,2.4,2.4,4.8
2017-02-15,00:00,WS,4.0,2.7,4.6,0.0,1.0,0.8,3.3,1.1,1.1,4.0
2017-02-15,01:00,WS,2.7,2.7,2.0,0.0,0.7,0.5,2.3,0.7,0.9,2.8
2017-02-15,02:00,WS,2.7,2.9,1.9,0.0,1.7,0.8,2.3,0.8,0.3,2.2
2017-02-15,03:00,WS,1.9,0.9,1.0,0.1,0.9,0.9,0.8,0.1,0.9,1.5
2017-02-15,04:00,WS,1.1,0.7,1.6,0.0,0.8,0.2,0.4,0.1,1.1,1.2
2017-02-15,05:00,WS,0.7,0.9,0.2,0.0,0.3,0.7,0.7,0.1,0.3,0.4
2017-02-15,06:00,WS,1.2,0.8,1.2,0.0,0.5,1.3,2.2,0.1,0.5,0.0
2017-02-15,07:00,WS,1.2,0.3,2.2,0.0,0.2,1.5,2.6,0.2,1.1,0.1
2017-02-15,08:00,WS,1.2,0.8,2.8,0.3,0.7,1.8,3.1,0.2,0.4,0.9
2017-02-15,09:00,WS,1.8,2.5,3.8,1.0,0.8,1.9,3.6,0.4,2.8,2.5
2017-02-15,10:00,WS,3.2,2.7,3.1,1.2,1.6,2.4,2.8,0.8,2.5,3.2
2017-02-15,11:00,WS,3.6,3.5,4.0,1.0,2.1,3.1,3.3,0.7,3.7,3.5
2017-02-15,12:00,WS,4.9,6.0,5.7,0.8,2.1,2.6,5.1,1.2,3.9,5.0
2017-02-15,13:00,WS,5.2,8.0,4.6,1.1,3.6,4.2,4.7,2.1,4.0,5.7
2017-02-15,14:00,WS,7.8,7.6,5.5,0.9,2.5,3.3,4.8,3.1,4.0,6.8
2017-02-15,15:00,WS,8.4,9.4,6.2,1.3,4.5,5.2,5.0,2.9,5.4,7.0
2017-02-15,16:00,WS,7.8,8.9,7.1,1.2,4.1,3.5,6.2,2.6,5.4,6.9
2017-02-15,17:00,WS,9.5,9.4,6.1,1.1,4.3,3.3,6.2,2.9,5.3,6.9
2017-02-15,18:00,WS,7.4,9.8,6.6,1.1,4.6,3.2,7.1,1.7,5.8,4.9
2017-02-15,19:00,WS,4.3,5.9,3.5,0.5,4.0,1.7,4.4,0.6,3.6,4.5
2017-02-15,20:00,WS,3.5,2.9,3.7,0.0,3.6,2.8,2.5,0.3,2.2,4.6
2017-02-15,21:00,WS,2.9,2.9,2.8,0.1,2.5,2.2,3.9,0.6,1.3,5.7
2017-02-15,22:00,WS,3.2,2.5,2.3,0.0,2.5,2.0,3.1,0.4,1.7,3.8
2017-02-15,23:00,WS,4.4,3.1,3.1,0.1,1.6,0.6,2.8,0.4,1.3,1.5
2017-02-16,00:00,WS,3.8,1.9,2.4,0.1,2.9,1.2,3.4,0.2,2.3,0.9
2017-02-16,01:00,WS,0.7,1.3,1.5,0.1,3.7,2.9,3.4,0.8,4.2,1.0
2017-02-16,02:00,WS,0.9,0.7,1.7,0.3,2.2,1.7,2.4,1.2,2.5,0.8
2017-02-16,03:00,WS,0.7,1.2,2.8,0.3,0.9,0.8,3.8,0.6,3.9,0.9
2017-02-16,04:00,WS,1.5,2.1,2.4,0.2,1.1,1.5,2.1,0.8,1.8,1.8
2017-02-16,05:00,WS,1.0,1.0,2.1,0.2,1.5,1.1,1.6,0.4,1.0,0.5
2017-02-16,06:00,WS,1.5,1.0,1.4,0.1,1.6,0.7,1.7,0.4,1.5,0.6
2017-02-16,07:00,WS,1.5,1.2,0.6,0.1,1.2,0.7,1.0,0.2,1.0,0.6
2017-02-16,08:00,WS,1.8,1.2,1.4,0.5,4.5,1.4,1.3,0.5,2.9,1.0
2017-02-16,09:00,WS,2.6,1.8,7.6,1.7,5.3,6.3,6.6,3.2,7.0,4.1
2017-02-16,10:00,WS,8.9,7.2,10.1,1.5,6.3,7.1,9.7,4.3,7.7,6.7
2017-02-16,11:00,WS,9.3,8.3,7.6,1.7,4.8,5.9,7.3,3.7,7.0,8.2
2017-02-16,12:00,WS,10.0,10.5,8.7,1.4,6.3,5.4,6.9,4.2,5.2,6.7
2017-02-16,13:00,WS,12.1,11.4,7.9,2.4,6.6,5.7,7.7,4.7,6.6,8.5
2017-02-16,14:00,WS,15.5,15.6,10.3,2.7,5.9,6.0,9.2,4.9,7.2,10.5
2017-02-16,15:00,WS,15.0,15.7,12.3,2.7,6.7,6.3,10.2,5.3,7.4,12.5
2017-02-16,16:00,WS,15.5,16.7,15.2,2.5,7.1,8.4,11.1,5.0,8.0,11.5
2017-02-16,17:00,WS,15.6,14.2,12.8,2.4,6.6,11.2,11.4,4.7,9.4,10.1
2017-02-16,18:00,WS,12.3,14.9,11.8,2.3,5.8,8.6,9.9,4.2,7.0,11.4
2017-02-16,19:00,WS,10.4,10.5,9.5,1.6,3.7,7.6,8.2,3.6,5.7,9.2
2017-02-16,20:00,WS,5.6,8.1,7.9,0.8,3.2,6.2,6.9,2.8,4.2,5.7
2017-02-16,21:00,WS,3.4,5.8,7.0,0.2,1.3,5.5,3.6,1.1,3.7,4.7
2017-02-16,22:00,WS,3.8,4.6,4.0,0.1,1.8,5.0,1.4,0.2,3.0,2.3
2017-02-16,23:00,WS,5.9,3.5,2.3,0.0,1.3,4.6,2.6,0.4,2.5,2.3
2017-02-17,00:00,WS,3.2,3.8,2.5,0.0,1.1,3.1,1.7,0.6,1.9,1.5
2017-02-17,01:00,WS,4.8,3.0,2.5,0.0,0.6,1.0,1.4,0.9,1.3,1.3
2017-02-17,02:00,WS,3.0,1.6,1.9,0.1,0.9,2.5,1.1,1.2,1.2,2.2
2017-02-17,03:00,WS,2.0,1.4,2.3,0.1,0.7,2.2,1.8,0.2,0.7,1.7
2017-02-17,04:00,WS,4.0,0.3,1.6,0.3,1.1,0.8,2.3,0.2,0.5,2.3
2017-02-17,05:00,WS,1.3,0.4,2.2,0.0,0.5,2.7,1.2,0.4,0.8,2.4
2017-02-17,06:00,WS,0.9,0.2,2.4,0.1,1.0,1.5,2.1,0.6,1.1,1.9
2017-02-17,07:00,WS,1.8,0.5,2.9,0.8,1.0,0.6,2.7,0.7,1.4,2.7
2017-02-17,08:00,WS,2.8,2.1,2.3,1.2,0.8,0.7,2.0,0.2,1.8,1.5
2017-02-17,09:00,WS,2.7,2.5,2.5,1.1,1.0,1.5,2.8,0.7,1.6,2.6
2017-02-17,10:00,WS,3.8,3.2,3.2,1.0,1.1,1.9,2.4,1.1,2.4,3.7
2017-02-17,11:00,WS,12.1,8.3,4.8,1.9,2.2,3.7,5.3,1.4,3.5,8.8
2017-02-17,12:00,WS,11.7,10.7,9.1,1.9,4.2,6.2,8.0,4.0,6.5,8.3
2017-02-17,13:00,WS,11.7,10.3,9.7,2.7,5.8,5.9,8.1,4.3,6.4,8.9
2017-02-17,14:00,WS,10.8,11.0,8.2,3.9,6.1,8.4,7.4,4.9,7.6,10.4
2017-02-17,15:00,WS,10.3,9.7,8.7,3.2,5.8,7.2,8.5,4.5,6.7,9.1
2017-02-17,16:00,WS,10.0,10.8,10.1,2.7,5.5,7.2,8.7,4.6,7.0,9.5
2017-02-17,17:00,WS,9.8,11.1,9.5,3.5,5.5,6.6,8.2,4.3,6.6,8.1
2017-02-17,18:00,WS,9.4,10.3,10.0,2.4,5.2,6.5,7.4,4.1,6.1,8.3
2017-02-17,19:00,WS,6.4,9.5,9.0,2.1,4.5,5.9,7.5,3.4,4.8,8.7
2017-02-17,20:00,WS,8.1,8.7,9.1,1.8,4.1,5.9,7.0,3.4,3.5,4.8
2017-02-17,21:00,WS,6.6,7.4,8.7,1.5,3.1,6.9,6.4,2.3,3.7,7.1
2017-02-17,22:00,WS,5.0,2.5,6.2,1.1,2.7,6.7,4.1,2.9,3.4,5.6
2017-02-17,23:00,WS,6.6,2.6,5.7,0.5,2.3,5.9,2.2,2.9,2.9,4.8
2017-02-18,00:00,WS,4.7,3.0,4.0,0.0,2.0,4.6,1.8,1.9,0.8,4.3
2017-02-18,01:00,WS,4.4,1.8,1.3,0.1,2.0,2.4,2.1,0.7,2.1,4.8
2017-02-18,02:00,WS,3.4,1.2,2.1,0.1,1.7,1.9,0.5,0.6,1.9,2.4
2017-02-18,03:00,WS,2.2,0.2,0.7,0.0,1.2,4.0,0.7,1.7,1.6,0.8
2017-02-18,04:00,WS,3.8,0.3,1.0,0.0,0.7,2.3,0.9,0.3,1.9,1.3
2017-02-18,05:00,WS,1.9,0.4,0.5,0.0,0.6,1.8,0.7,0.3,1.5,1.4
2017-02-18,06:00,WS,1.8,1.6,1.8,0.2,2.7,2.2,1.0,0.3,0.8,2.4
2017-02-18,07:00,WS,1.3,2.3,2.1,0.0,1.3,1.3,0.6,0.1,0.4,1.9
2017-02-18,08:00,WS,1.1,1.8,1.4,0.5,1.7,2.7,1.4,0.5,1.4,3.4
2017-02-18,09:00,WS,5.7,3.1,4.3,2.3,2.7,4.9,2.7,1.8,5.0,4.1
2017-02-18,10:00,WS,6.8,5.2,7.0,2.5,3.8,4.2,5.8,2.8,5.6,4.6
2017-02-18,11:00,WS,5.6,5.9,5.1,2.3,3.7,4.1,4.9,2.4,5.1,6.3
2017-02-18,12:00,WS,6.4,6.4,5.8,2.2,2.9,4.1,4.7,2.7,5.3,6.1
2017-02-18,13:00,WS,9.7,7.6,7.8,3.0,3.4,4.4,6.6,4.4,5.0,6.7
2017-02-18,14:00,WS,11.9,11.6,9.3,2.8,5.0,4.2,8.4,4.9,6.4,12.0
2017-02-18,15:00,WS,10.5,11.9,10.8,3.1,5.7,5.6,9.5,4.7,7.1,9.3
2017-02-18,16:00,WS,10.3,10.7,8.1,2.5,5.4,4.1,8.3,4.0,6.8,8.2
2017-02-18,17:00,WS,10.3,10.2,7.0,2.3,5.0,5.0,7.8,3.6,6.4,7.3
2017-02-18,18:00,WS,10.9,11.7,8.7,2.5,6.0,5.3,8.6,4.1,6.5,6.9
2017-02-18,19:00,WS,9.4,8.2,8.7,1.6,4.6,3.7,7.7,3.1,5.3,5.2
2017-02-18,20:00,WS,8.0,7.1,8.1,2.1,4.9,6.4,6.5,2.2,4.5,7.6
2017-02-18,21:00,WS,9.5,7.4,8.9,2.7,4.5,8.9,5.9,3.3,5.5,10.4
2017-02-18,22:00,WS,5.7,5.7,4.6,2.3,3.8,5.6,4.2,3.1,4.5,7.1
2017-02-18,23:00,WS,3.8,3.4,4.4,0.5,2.1,1.0,3.5,2.0,2.3,3.7
2017-02-19,00:00,WS,2.7,0.9,1.5,0.1,1.4,2.0,1.8,1.7,1.3,1.8
2017-02-19,01:00,WS,2.6,2.7,1.2,0.1,2.1,2.3,0.6,1.0,2.1,2.9
2017-02-19,02:00,WS,6.2,6.8,4.7,0.9,3.6,5.1,2.8,2.6,3.0,5.7
2017-02-19,03:00,WS,6.9,7.7,7.1,3.5,5.4,8.3,5.9,4.2,5.7,7.7
2017-02-19,04:00,WS,3.7,2.3,4.7,1.0,3.2,7.1,3.4,2.2,3.1,4.0
2017-02-19,05:00,WS,3.1,1.6,1.7,0.2,2.4,4.8,1.2,1.0,1.9,1.4
2017-02-19,06:00,WS,4.9,1.0,1.3,0.2,1.5,3.7,1.0,0.4,1.2,1.9
2017-02-19,07:00,WS,1.6,1.2,1.5,0.0,1.4,1.9,1.2,0.4,0.9,2.5
2017-02-19,08:00,WS,3.9,1.6,2.0,0.0,1.1,1.2,2.1,0.6,1.1,2.9
2017-02-19,09:00,WS,2.3,2.4,2.8,0.0,0.8,1.0,3.4,0.7,1.7,2.2
2017-02-19,10:00,WS,5.0,2.0,4.2,0.1,1.3,2.0,3.3,1.1,2.8,4.0
2017-02-19,11:00,WS,5.4,7.1,4.4,0.3,1.0,1.8,2.7,1.0,2.7,5.7
2017-02-19,12:00,WS,7.6,8.0,6.8,1.1,1.8,4.7,5.6,1.4,4.5,6.4
2017-02-19,13:00,WS,10.8,10.9,8.2,1.6,4.2,5.2,8.1,3.6,6.7,7.6
2017-02-19,14:00,WS,10.8,9.1,8.1,2.2,4.8,4.9,7.6,4.1,6.8,8.3
2017-02-19,15:00,WS,11.8,11.2,9.7,2.0,5.2,5.8,8.7,4.3,6.2,8.5
2017-02-19,16:00,WS,11.2,10.7,9.2,2.5,5.0,5.6,8.6,3.9,6.4,8.5
2017-02-19,17:00,WS,10.0,9.1,8.8,2.1,5.1,4.9,7.4,4.3,6.2,7.4
2017-02-19,18:00,WS,9.2,8.4,8.3,1.8,4.8,5.8,7.3,3.4,5.9,7.0
2017-02-19,19:00,WS,7.3,7.1,7.0,2.0,4.4,4.7,6.6,2.7,5.2,6.8
2017-02-19,20:00,WS,4.7,6.4,6.2,1.9,3.6,4.1,6.3,2.0,3.8,6.1
2017-02-19,21:00,WS,7.4,5.7,5.8,1.5,2.6,3.7,5.3,2.6,3.5,6.2
2017-02-19,22:00,WS,5.7,4.9,4.6,2.1,2.4,4.6,4.8,1.6,3.6,5.0
2017-02-19,23:00,WS,4.3,4.2,5.1,1.6,1.9,3.3,3.2,0.9,2.7,5.7
2017-02-20,00:00,WS,3.9,5.0,3.9,0.2,1.3,5.0,2.1,0.8,1.8,3.3
2017-02-20,01:00,WS,3.6,2.5,0.7,0.0,1.0,1.0,1.6,0.4,0.4,4.5
2017-02-20,02:00,WS,2.3,1.1,1.2,0.0,0.9,0.5,1.6,0.2,0.1,1.9
2017-02-20,03:00,WS,2.1,0.9,0.3,0.0,1.3,0.7,0.6,0.1,0.3,2.2
2017-02-20,04:00,WS,1.8,0.6,0.5,0.2,0.4,0.4,1.1,0.3,0.5,2.2
2017-02-20,05:00,WS,1.4,0.4,0.8,0.0,0.2,0.7,0.7,0.1,0.0,0.5
2017-02-20,06:00,WS,1.9,0.4,0.8,0.0,0.6,0.5,1.2,0.1,0.6,1.5
2017-02-20,07:00,WS,0.6,0.6,1.6,0.0,0.3,0.5,1.7,0.3,1.9,1.6
2017-02-20,08:00,WS,2.7,1.5,2.6,0.3,0.5,1.7,2.2,0.7,1.9,1.8
2017-02-20,09:00,WS,2.7,1.8,1.8,0.8,1.1,1.9,3.4,0.7,1.1,2.7
2017-02-20,10:00,WS,5.5,5.1,4.1,0.4,1.0,2.3,4.2,0.9,1.8,3.9
2017-02-20,11:00,WS,7.7,3.2,5.2,1.3,2.4,3.3,2.6,1.5,4.6,4.0
2017-02-20,12:00,WS,6.5,4.0,5.9,2.2,3.3,5.3,3.4,3.2,5.3,6.1
2017-02-20,13:00,WS,7.1,7.4,6.1,3.1,3.6,4.5,5.3,2.9,4.8,6.8
2017-02-20,14:00,WS,7.7,6.7,6.9,4.3,4.4,5.6,7.0,3.8,5.1,6.1
2017-02-20,15:00,WS,6.4,6.4,8.1,4.1,3.9,6.0,5.5,3.5,5.6,6.8
2017-02-20,16:00,WS,7.7,5.9,6.2,4.7,3.7,4.7,5.8,3.7,4.7,5.3
2017-02-20,17:00,WS,5.6,7.0,8.1,3.8,3.7,5.5,6.5,3.2,5.3,6.0
2017-02-20,18:00,WS,7.4,6.9,8.1,4.9,4.0,5.2,6.0,2.1,5.6,6.5
2017-02-20,19:00,WS,5.7,3.9,6.8,3.5,4.4,4.3,3.6,1.3,3.3,4.5
2017-02-20,20:00,WS,4.4,5.6,6.3,2.0,4.2,3.5,3.4,1.6,2.8,4.5
2017-02-20,21:00,WS,3.9,4.0,6.3,1.7,3.3,4.6,3.8,1.4,2.6,4.2
2017-02-20,22:00,WS,4.4,5.0,4.2,0.5,1.4,1.3,3.6,0.3,1.7,3.7
2017-02-20,23:00,WS,2.1,2.5,0.9,0.0,1.2,0.4,2.6,0.0,0.8,2.0
2017-02-21,00:00,WS,1.5,1.6,0.9,0.0,1.3,0.5,2.0,0.1,0.3,1.9
2017-02-21,01:00,WS,1.3,1.6,1.7,0.5,1.2,0.7,1.8,0.1,0.5,1.4
2017-02-21,02:00,WS,2.2,1.0,2.0,0.9,2.1,0.8,1.8,0.0,1.5,2.0
2017-02-21,03:00,WS,1.1,3.9,1.6,1.4,1.0,0.6,2.5,0.3,0.5,3.6
2017-02-21,04:00,WS,1.5,4.5,7.1,0.0,0.9,0.1,7.3,0.1,1.2,6.2
2017-02-21,05:00,WS,5.5,7.9,6.5,0.6,0.3,3.0,5.8,0.1,4.4,5.3
2017-02-21,06:00,WS,6.1,10.7,4.5,1.0,0.7,2.6,5.2,0.9,3.1,11.3
2017-02-21,07:00,WS,5.4,10.1,9.2,0.4,1.2,4.5,7.9,0.5,2.9,12.2
2017-02-21,08:00,WS,8.7,11.0,9.2,1.0,0.5,3.6,6.3,0.9,3.9,11.2
2017-02-21,09:00,WS,8.8,11.5,8.0,3.5,1.1,3.6,5.6,1.1,4.3,10.6
2017-02-21,10:00,WS,9.2,9.6,7.0,5.1,2.4,5.8,5.6,1.9,6.3,7.6
2017-02-21,11:00,WS,7.7,5.9,7.5,4.2,2.8,4.7,6.2,2.2,5.3,6.8
2017-02-21,12:00,WS,6.7,6.9,7.1,3.9,3.2,5.5,4.2,2.8,6.4,6.7
2017-02-21,13:00,WS,7.0,6.6,3.8,2.9,2.8,5.7,3.4,2.4,4.8,5.4
2017-02-21,14:00,WS,5.8,6.1,6.0,2.8,2.2,5.1,4.3,1.7,5.0,5.0
2017-02-21,15:00,WS,6.9,5.4,6.3,3.9,3.6,4.1,3.7,2.8,5.8,6.3
2017-02-21,16:00,WS,5.5,6.8,5.2,1.7,3.4,5.4,4.4,2.7,5.8,6.0
2017-02-21,17:00,WS,6.6,7.5,6.5,0.3,3.4,5.5,5.1,2.5,5.1,5.9
2017-02-21,18:00,WS,4.6,5.3,5.0,0.1,2.2,3.1,5.1,1.5,3.8,4.4
2017-02-21,19:00,WS,2.2,2.7,1.5,0.0,1.5,1.7,2.4,0.1,1.4,2.9
2017-02-21,20:00,WS,2.2,1.9,1.5,0.0,0.9,1.2,1.3,0.6,0.3,2.2
2017-02-21,21:00,WS,2.5,2.4,2.2,0.0,1.2,1.3,1.9,1.0,0.6,2.6
2017-02-21,22:00,WS,2.7,2.4,1.0,0.1,1.4,3.4,2.5,1.3,1.3,2.8
2017-02-21,23:00,WS,2.3,3.5,2.1,0.1,0.8,1.8,3.3,0.5,1.0,2.1
2017-02-22,00:00,WS,2.3,5.0,3.4,0.2,1.5,1.4,1.5,0.8,0.7,4.5
2017-02-22,01:00,WS,2.4,6.8,1.4,0.2,1.3,2.1,1.9,0.9,0.4,5.8
2017-02-22,02:00,WS,3.3,5.6,2.6,0.7,1.0,2.6,2.5,1.1,0.5,3.4
2017-02-22,03:00,WS,2.7,7.7,3.7,0.2,0.2,1.4,1.0,0.8,0.1,5.4
2017-02-22,04:00,WS,2.1,4.1,0.5,0.0,0.8,0.5,0.4,0.3,0.3,2.8
2017-02-22,05:00,WS,2.4,4.1,0.3,0.4,0.5,0.8,0.9,0.0,0.4,2.0
2017-02-22,06:00,WS,1.8,3.0,2.1,1.3,1.2,0.3,1.2,0.1,0.9,1.8
2017-02-22,07:00,WS,1.0,0.3,0.5,1.0,0.7,0.5,0.9,0.1,1.9,0.6
2017-02-22,08:00,WS,1.1,1.8,1.5,1.4,1.6,1.8,2.9,0.3,3.1,1.0
2017-02-22,09:00,WS,4.6,2.4,3.7,1.6,1.7,3.4,3.8,1.2,4.5,2.4
2017-02-22,10:00,WS,4.9,2.8,4.5,,2.1,3.5,3.5,1.4,4.1,4.5
2017-02-22,11:00,WS,5.0,3.6,5.4,,1.8,3.8,3.8,1.9,3.8,6.0
2017-02-22,12:00,WS,4.7,4.3,3.7,1.7,2.0,3.5,3.2,1.6,3.3,4.4
2017-02-22,13:00,WS,4.5,4.0,4.1,0.9,1.9,2.8,3.9,1.7,2.8,3.8
2017-02-22,14:00,WS,4.6,4.1,3.5,1.7,2.7,3.1,3.1,2.0,3.7,4.2
2017-02-22,15:00,WS,5.2,4.1,4.7,0.9,2.3,4.2,4.4,2.3,3.5,4.6
2017-02-22,16:00,WS,3.7,3.2,3.9,0.4,2.1,3.1,3.1,1.4,3.1,3.7
2017-02-22,17:00,WS,2.5,3.5,3.2,0.8,1.1,2.0,2.8,1.3,2.6,3.0
2017-02-22,18:00,WS,1.4,3.2,2.5,0.0,0.8,0.6,2.7,0.5,1.5,2.1
2017-02-22,19:00,WS,2.7,2.9,0.9,0.0,0.9,0.7,1.7,0.7,0.6,2.0
2017-02-22,20:00,WS,4.5,4.1,2.2,0.0,1.7,1.9,1.7,1.3,2.0,3.4
2017-02-22,21:00,WS,8.2,7.0,5.4,0.6,3.6,7.3,4.1,2.8,4.2,8.4
2017-02-22,22:00,WS,8.0,8.8,7.2,1.6,5.1,9.0,4.8,4.3,3.6,6.9
2017-02-22,23:00,WS,8.2,6.7,5.7,2.5,4.6,7.6,3.2,4.4,0.9,3.4
2017-02-23,00:00,WS,10.2,4.0,2.6,0.8,2.4,2.2,0.5,3.2,1.3,3.8
2017-02-23,01:00,WS,5.4,3.3,1.3,0.0,1.6,0.4,1.4,2.3,1.8,2.9
2017-02-23,02:00,WS,2.1,0.6,1.1,0.1,0.8,0.1,1.8,1.3,0.6,0.9
2017-02-23,03:00,WS,0.7,1.5,0.2,0.0,1.3,0.2,0.7,0.4,0.4,1.2
2017-02-23,04:00,WS,0.9,2.3,0.7,0.0,1.6,0.5,1.8,0.1,0.1,1.8
2017-02-23,05:00,WS,0.5,1.1,1.3,0.0,0.2,0.7,3.4,0.8,0.2,0.6
2017-02-23,06:00,WS,1.6,1.6,0.1,0.0,0.3,2.4,2.1,0.2,0.8,1.2
2017-02-23,07:00,WS,2.1,2.2,0.5,0.0,0.6,1.2,0.7,0.3,0.2,0.5
2017-02-23,08:00,WS,1.9,2.3,0.7,0.0,0.7,1.8,1.0,0.2,0.4,1.7
2017-02-23,09:00,WS,2.0,1.4,1.4,0.1,1.0,1.8,2.1,0.7,1.2,1.6
2017-02-23,10:00,WS,3.1,2.6,2.1,0.6,1.1,2.5,1.8,1.0,2.0,3.1
2017-02-23,11:00,WS,3.2,3.1,2.8,0.9,1.3,3.1,2.3,1.1,2.3,3.8
2017-02-23,12:00,WS,5.3,5.6,4.1,1.3,1.6,3.2,3.6,1.5,4.3,4.0
2017-02-23,13:00,WS,5.4,3.7,5.0,1.8,2.4,2.9,4.2,1.9,4.0,3.7
2017-02-23,14:00,WS,6.6,4.9,5.0,2.1,2.6,3.2,3.8,2.5,3.7,5.1
2017-02-23,15:00,WS,6.9,5.6,6.7,2.0,4.2,5.0,5.3,4.0,5.0,6.8
2017-02-23,16:00,WS,7.5,8.1,5.4,2.7,4.5,4.2,4.9,3.6,4.9,6.2
2017-02-23,17:00,WS,6.4,8.6,6.4,2.6,3.9,4.8,5.9,2.7,5.1,6.5
2017-02-23,18:00,WS,5.9,6.1,7.0,2.4,3.1,4.5,5.0,2.5,4.6,6.0
2017-02-23,19:00,WS,4.6,4.0,4.9,0.3,2.5,2.8,3.9,2.6,2.9,3.7
2017-02-23,20:00,WS,6.4,6.6,5.9,0.0,2.6,4.5,5.6,2.5,1.9,4.5
2017-02-23,21:00,WS,6.4,7.8,7.6,1.9,3.8,5.1,5.7,2.6,3.9,5.5
2017-02-23,22:00,WS,6.7,6.1,3.6,2.2,2.5,3.3,4.1,3.1,2.9,3.6
2017-02-23,23:00,WS,6.6,6.0,1.9,0.3,2.6,1.5,5.5,2.1,3.7,1.6
2017-02-24,00:00,WS,1.2,2.9,0.4,0.1,1.9,0.1,2.6,1.2,0.8,1.1
2017-02-24,01:00,WS,2.1,2.8,1.4,0.0,2.1,0.6,3.6,0.3,0.4,1.4
2017-02-24,02:00,WS,3.2,2.4,0.8,0.0,2.2,1.0,2.7,0.5,0.9,1.8
2017-02-24,03:00,WS,3.0,1.2,0.1,0.0,1.5,1.0,0.3,0.4,0.6,1.1
2017-02-24,04:00,WS,1.0,0.5,0.0,0.0,0.6,0.3,0.4,0.0,0.1,0.8
2017-02-24,05:00,WS,1.2,1.4,0.0,0.1,0.6,0.0,1.0,0.1,0.1,0.1
2017-02-24,06:00,WS,1.9,1.0,0.0,0.0,0.4,0.2,1.6,0.6,0.1,0.4
2017-02-24,07:00,WS,1.4,0.1,0.3,0.0,0.7,0.8,2.9,0.4,1.3,0.4
2017-02-24,08:00,WS,1.2,0.9,2.2,0.3,0.4,1.6,2.5,0.3,0.5,1.7
2017-02-24,09:00,WS,1.7,1.4,1.1,0.8,0.6,1.3,1.2,0.1,1.0,1.6
2017-02-24,10:00,WS,2.4,1.9,2.1,1.2,0.9,1.3,2.4,0.7,1.3,2.4
2017-02-24,11:00,WS,3.3,2.8,2.8,1.3,1.2,2.3,2.7,1.3,2.1,3.2
2017-02-24,12:00,WS,3.3,3.9,2.9,1.7,1.4,2.9,3.0,1.3,3.3,3.3
2017-02-24,13:00,WS,3.0,3.6,3.3,2.4,1.7,2.6,3.5,1.5,2.6,4.1
2017-02-24,14:00,WS,3.9,3.9,3.7,1.6,1.7,3.1,3.4,1.4,3.1,3.4
2017-02-24,15:00,WS,4.4,3.6,4.5,1.9,2.0,3.3,3.1,1.9,3.2,3.4
2017-02-24,16:00,WS,5.4,6.1,5.6,2.6,2.3,2.8,4.0,2.2,3.2,6.6
2017-02-24,17:00,WS,5.6,6.9,7.1,2.5,3.2,4.4,6.1,2.8,5.4,5.3
2017-02-24,18:00,WS,4.5,5.6,6.4,3.7,3.2,4.2,5.3,2.3,4.0,4.4
2017-02-24,19:00,WS,3.6,7.1,7.1,2.6,2.2,3.8,5.4,1.5,4.2,4.9
2017-02-24,20:00,WS,6.4,8.6,8.8,4.0,2.2,4.5,7.6,1.5,5.4,6.1
2017-02-24,21:00,WS,8.9,9.4,7.6,2.6,2.0,7.1,7.5,2.6,3.8,8.8
2017-02-24,22:00,WS,4.1,7.2,3.4,1.4,2.3,1.9,5.3,2.3,2.2,6.7
2017-02-24,23:00,WS,5.2,3.6,1.1,0.0,2.4,1.2,2.4,1.6,1.0,2.9
2017-02-25,00:00,WS,7.4,3.4,0.3,0.0,1.9,1.0,1.6,2.1,1.0,3.1
2017-02-25,01:00,WS,3.7,2.9,0.9,0.0,1.3,1.1,1.1,0.6,1.3,2.6
