FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2018-02-16,18:00,WD,152.25,,293.87,,239.28,0.11,11.27,231.6,4.7,228.2
2018-02-16,19:00,WD,146.83,,280.99,,281.53,0.12,14.01,263.5,3.79,260.5
2018-02-16,20:00,WD,136.84,,244.18,,280.11,0.11,12.7,264.1,4.04,240.4
2018-02-16,21:00,WD,134.13,,244.78,,287.79,0.11,13.79,265.3,3.57,247.0
2018-02-16,22:00,WD,133.41,,238.01,,271.52,0.11,12.91,264.6,2.79,242.4
2018-02-16,23:00,WD,122.49,,231.99,,271.1,0.12,11.34,263.7,2.25,232.8
2018-02-17,00:00,WD,127.6,,215.68,,279.31,0.12,12.59,257.7,2.27,214.7
2018-02-17,01:00,WD,123.77,,275.64,,296.27,0.12,12.75,177.0,2.03,245.7
2018-02-17,02:00,WD,111.02,,148.76,,282.68,0.12,9.64,288.9,1.26,210.6
2018-02-17,03:00,WD,107.07,,160.85,,280.0,0.12,10.52,264.0,1.14,197.6
2018-02-17,04:00,WD,86.52,,187.72,,285.48,0.12,9.34,259.4,0.96,186.3
2018-02-17,05:00,WD,97.11,,138.71,,283.41,0.12,4.99,264.4,0.68,191.8
2018-02-17,06:00,WD,99.86,,172.25,,235.89,0.12,6.91,157.1,0.99,171.3
2018-02-17,07:00,WD,107.46,,172.93,,262.48,0.11,7.78,199.6,0.98,196.5
2018-02-17,08:00,WD,121.97,,199.05,,253.13,0.11,9.44,228.6,2.49,159.9
2018-02-17,09:00,WD,108.09,,147.11,,274.22,0.11,13.23,184.7,4.11,135.7
2018-02-17,10:00,WD,95.1,,126.25,,219.72,0.11,15.43,175.3,4.95,129.9
2018-02-17,11:00,WD,126.68,,98.31,,160.28,0.11,12.8,192.6,5.97,97.0
2018-02-17,12:00,WD,120.76,,107.83,,206.89,0.11,13.2,160.4,8.42,135.5
2018-02-17,13:00,WD,141.93,,116.57,,169.41,0.11,12.24,138.2,10.5,146.6
2018-02-17,14:00,WD,110.61,,127.91,,188.78,0.12,14.33,135.3,13.71,160.1
2018-02-17,15:00,WD,122.7,,161.21,,240.87,0.11,13.66,161.7,12.23,144.8
2018-02-17,16:00,WD,149.8,,175.26,,258.61,0.11,13.59,165.4,14.02,151.6
2018-02-17,17:00,WD,131.33,,195.98,,260.45,0.11,12.12,232.2,12.88,229.3
2018-02-17,18:00,WD,131.95,,222.82,,268.93,0.11,13.7,256.3,6.28,246.7
2018-02-17,19:00,WD,142.65,,239.99,,279.08,0.11,14.3,262.9,4.25,241.5
2018-02-17,20:00,WD,137.37,,236.57,,277.87,0.11,12.67,270.0,3.48,236.0
2018-02-17,21:00,WD,132.49,,227.81,,271.46,0.11,14.13,262.2,2.7,234.5
2018-02-17,22:00,WD,119.43,,229.36,,285.15,0.12,12.47,268.2,2.23,225.9
2018-02-17,23:00,WD,122.97,,231.36,,273.45,0.12,13.22,266.6,2.01,245.8
2018-02-18,00:00,WD,142.61,,126.21,,268.13,0.12,13.34,280.0,1.24,209.4
2018-02-18,01:00,WD,147.59,,79.29,,260.27,0.11,13.29,260.6,1.15,124.2
2018-02-18,02:00,WD,128.78,,98.19,,253.9,0.11,12.14,183.9,1.21,243.0
2018-02-18,03:00,WD,124.83,,186.91,,247.0,0.12,10.21,195.9,1.25,217.3
2018-02-18,04:00,WD,115.51,,185.76,,255.54,0.11,10.48,222.5,1.0,220.4
2018-02-18,05:00,WD,120.51,,193.53,,259.81,0.11,8.33,165.6,1.1,258.4
2018-02-18,06:00,WD,119.01,,148.95,,274.67,0.12,6.19,237.4,0.76,135.7
2018-02-18,07:00,WD,53.8,,41.28,,241.92,0.11,12.86,122.1,1.78,101.6
2018-02-18,08:00,WD,79.75,,73.23,,191.04,0.11,14.82,91.8,2.0,70.4
2018-02-18,09:00,WD,102.55,,81.58,,147.46,0.11,13.09,103.7,3.78,87.6
2018-02-18,10:00,WD,74.57,,147.61,,218.79,0.12,13.0,169.2,4.22,102.6
2018-02-18,11:00,WD,108.74,,206.79,,260.58,0.12,14.19,186.8,5.72,154.2
2018-02-18,12:00,WD,111.59,,208.19,,241.18,0.12,14.21,204.3,7.69,171.3
2018-02-18,13:00,WD,135.3,,258.62,,225.57,0.12,15.04,250.0,9.15,230.0
2018-02-18,14:00,WD,157.19,,262.56,,259.34,0.11,13.68,264.1,5.89,277.4
2018-02-18,15:00,WD,150.12,,282.78,,294.41,0.11,13.86,271.3,5.75,261.1
2018-02-18,16:00,WD,153.62,,257.62,,308.39,0.11,13.36,274.3,4.23,258.4
2018-02-18,17:00,WD,144.6,,260.98,,289.1,0.11,13.2,262.8,4.86,255.8
2018-02-18,18:00,WD,139.42,,255.19,,277.69,0.11,12.29,254.3,2.42,250.3
2018-02-18,19:00,WD,135.48,,252.69,,271.48,0.11,13.63,256.7,2.5,250.3
2018-02-18,20:00,WD,132.26,,247.17,,275.48,0.11,12.21,251.0,1.99,245.0
2018-02-18,21:00,WD,133.01,,236.69,,277.21,0.11,14.55,258.4,2.11,231.9
2018-02-18,22:00,WD,139.31,,225.94,,280.54,0.11,13.63,261.7,1.82,231.1
2018-02-18,23:00,WD,141.73,,226.75,,274.8,0.12,13.46,268.2,1.94,235.1
2018-02-19,00:00,WD,132.79,,224.76,,276.77,0.12,13.75,275.4,1.86,220.8
2018-02-19,01:00,WD,141.21,,207.48,,285.87,0.12,13.01,279.2,1.75,207.6
2018-02-19,02:00,WD,129.85,,223.52,,271.81,0.12,11.53,291.6,1.46,226.4
2018-02-19,03:00,WD,115.0,,187.56,,266.72,0.11,12.69,282.3,0.85,240.2
2018-02-19,04:00,WD,127.61,,166.64,,284.47,0.11,10.27,164.1,0.94,179.2
2018-02-19,05:00,WD,117.57,,129.43,,282.29,0.11,7.78,78.6,1.09,185.2
2018-02-19,06:00,WD,156.53,,177.73,,279.03,0.11,8.23,264.3,0.79,180.0
2018-02-19,07:00,WD,113.82,,114.74,,231.83,0.11,7.89,117.0,1.12,45.7
2018-02-19,08:00,WD,135.16,,73.57,,247.03,0.11,12.76,115.9,1.9,79.5
2018-02-19,09:00,WD,109.22,,105.63,,260.44,0.12,13.58,121.3,3.53,72.0
2018-02-19,10:00,WD,82.93,,157.45,,235.02,0.11,13.27,250.6,5.34,111.5
2018-02-19,11:00,WD,135.1,,156.36,,159.47,0.11,11.64,233.5,6.38,93.6
2018-02-19,12:00,WD,141.7,,167.8,,219.43,0.12,13.55,191.0,7.11,153.2
2018-02-19,13:00,WD,129.1,,262.3,,235.58,0.11,14.43,188.6,8.22,211.4
2018-02-19,14:00,WD,120.32,,187.3,,262.1,0.11,12.63,230.4,5.32,205.5
2018-02-19,15:00,WD,121.24,,212.54,,252.76,0.11,14.1,204.5,6.29,215.6
2018-02-19,16:00,WD,122.37,,196.51,,226.54,0.11,13.86,220.8,4.51,225.2
2018-02-19,17:00,WD,147.22,,241.46,,236.46,0.11,13.22,215.2,2.94,238.6
2018-02-19,18:00,WD,132.59,,237.65,,288.93,0.11,12.77,270.6,2.48,239.5
2018-02-19,19:00,WD,123.08,,223.04,,300.56,0.12,11.43,294.9,2.23,225.1
2018-02-19,20:00,WD,153.13,,259.06,,291.44,0.11,12.59,263.3,1.56,258.2
2018-02-19,21:00,WD,145.18,,269.18,,260.78,0.12,13.99,271.4,1.64,270.8
2018-02-19,22:00,WD,149.66,,268.37,,292.91,0.11,13.4,274.1,1.73,248.2
2018-02-19,23:00,WD,142.84,,271.94,,291.53,0.12,12.8,265.7,1.17,236.6
2018-02-20,00:00,WD,139.37,,279.31,,259.73,0.11,13.34,259.0,1.45,250.9
2018-02-20,01:00,WD,140.18,,257.12,,277.1,0.11,13.09,189.2,1.13,231.7
2018-02-20,02:00,WD,170.55,,281.41,,243.09,0.11,13.01,144.0,0.89,197.4
2018-02-20,03:00,WD,127.77,,202.67,,271.14,0.11,13.21,207.1,0.87,224.0
2018-02-20,04:00,WD,147.42,,179.42,,229.28,0.11,11.02,115.9,0.57,154.3
2018-02-20,05:00,WD,118.85,,135.82,,176.42,0.11,14.0,118.1,0.86,158.0
2018-02-20,06:00,WD,151.56,,132.67,,108.24,0.11,11.4,174.8,1.16,146.3
2018-02-20,07:00,WD,114.08,,153.25,,90.44,0.11,13.76,274.8,1.52,171.3
2018-02-20,08:00,WD,109.17,,159.51,,223.27,0.11,14.09,264.3,1.84,196.6
2018-02-20,09:00,WD,79.44,,145.36,,182.63,0.11,13.07,138.1,2.33,161.1
2018-02-20,10:00,WD,85.46,,132.14,,169.95,0.12,13.46,152.2,2.87,145.8
2018-02-20,11:00,WD,87.5,,194.49,,235.01,0.11,12.98,216.3,3.24,184.1
2018-02-20,12:00,WD,112.99,,202.3,,281.79,0.11,15.24,232.0,4.09,211.8
2018-02-20,13:00,WD,97.11,,186.97,,280.25,0.12,14.95,243.5,4.96,191.6
2018-02-20,14:00,WD,149.5,,210.65,,281.76,0.12,13.31,279.0,6.16,218.3
2018-02-20,15:00,WD,131.59,,220.04,,263.74,0.12,13.97,264.9,7.44,227.8
2018-02-20,16:00,WD,148.74,,225.43,,286.26,0.12,13.39,258.5,6.91,236.7
2018-02-20,17:00,WD,130.77,,242.78,,282.51,0.12,13.2,269.4,5.93,240.9
2018-02-20,18:00,WD,138.88,,236.89,,278.08,0.11,14.05,250.8,3.45,246.7
2018-02-20,19:00,WD,141.78,,255.6,,270.03,0.11,13.84,267.2,2.27,247.4
2018-02-20,20:00,WD,154.26,,256.17,,286.75,0.11,13.1,271.7,1.75,260.9
2018-02-20,21:00,WD,137.62,,264.21,,303.9,0.11,14.37,281.9,1.49,241.2
2018-02-20,22:00,WD,163.9,,257.08,,284.34,0.12,12.84,280.3,1.14,241.1
2018-02-20,23:00,WD,158.66,,285.03,,310.9,0.11,13.58,224.9,1.43,252.9
2018-02-21,00:00,WD,102.95,,281.03,,243.27,0.11,14.22,190.1,1.36,258.3
2018-02-21,01:00,WD,146.96,,268.32,,290.61,0.11,13.48,271.5,0.73,263.6
2018-02-21,02:00,WD,150.14,,125.67,,247.18,0.11,13.36,203.4,1.43,245.3
2018-02-21,03:00,WD,152.8,,121.96,,219.07,0.11,6.37,141.6,0.5,227.3
2018-02-21,04:00,WD,145.63,,161.0,,167.41,0.11,5.47,123.7,0.66,138.0
2018-02-21,05:00,WD,124.72,,148.51,,153.68,0.11,8.49,135.2,0.86,186.9
2018-02-21,06:00,WD,139.16,,157.9,,104.19,0.11,9.94,249.2,1.23,186.9
2018-02-21,07:00,WD,139.24,,172.58,,175.63,0.11,7.53,250.7,1.05,167.1
2018-02-21,08:00,WD,110.17,,187.85,,242.39,0.11,9.5,280.7,2.13,150.7
2018-02-21,09:00,WD,145.13,,115.46,,147.84,0.12,13.72,208.5,3.11,162.1
2018-02-21,10:00,WD,79.04,,198.75,,187.37,0.11,12.17,133.8,3.9,170.2
2018-02-21,11:00,WD,84.68,,120.42,,207.26,0.11,12.54,138.1,5.13,132.9
2018-02-21,12:00,WD,96.78,,135.55,,187.66,0.11,13.09,119.1,6.7,173.5
2018-02-21,13:00,WD,88.91,,199.23,,149.71,0.12,15.07,118.4,8.57,167.4
2018-02-21,14:00,WD,121.03,,189.35,,217.77,0.12,13.2,153.4,8.22,206.1
2018-02-21,15:00,WD,108.98,,248.17,,167.54,0.12,13.85,207.9,10.55,182.4
2018-02-21,16:00,WD,131.1,,265.6,,246.23,0.12,14.36,134.7,12.11,164.9
2018-02-21,17:00,WD,138.77,,269.35,,266.58,0.11,13.32,289.7,13.38,240.0
2018-02-21,18:00,WD,140.8,,223.68,,293.34,0.11,14.19,273.3,5.08,245.8
2018-02-21,19:00,WD,140.23,,245.04,,284.6,0.12,14.67,276.2,2.84,240.8
2018-02-21,20:00,WD,141.14,,267.78,,280.76,0.12,14.18,270.9,2.55,260.3
2018-02-21,21:00,WD,142.52,,262.73,,251.05,0.11,14.34,269.8,2.05,255.6
2018-02-21,22:00,WD,138.62,,243.27,,264.01,0.12,13.62,275.1,1.6,244.2
2018-02-21,23:00,WD,147.31,,296.6,,268.89,0.12,14.39,292.0,1.38,255.2
2018-02-22,00:00,WD,164.22,,264.5,,278.29,0.12,13.47,218.2,1.43,256.2
2018-02-22,01:00,WD,172.26,,298.69,,294.12,0.12,13.46,244.1,1.26,274.4
2018-02-22,02:00,WD,74.28,,280.11,,271.85,0.12,14.95,202.3,1.16,270.3
2018-02-22,03:00,WD,106.28,,306.39,,262.37,0.11,12.35,116.7,0.82,244.0
2018-02-22,04:00,WD,128.41,,285.02,,245.2,0.12,12.16,95.3,1.18,269.4
2018-02-22,05:00,WD,113.64,,192.67,,239.39,0.11,13.57,225.6,0.96,181.3
2018-02-22,06:00,WD,145.83,,182.77,,236.3,0.11,11.91,128.6,0.83,212.3
2018-02-22,07:00,WD,127.68,,148.99,,229.26,0.11,11.94,173.1,1.42,133.1
2018-02-22,08:00,WD,68.0,,72.55,,222.09,0.11,14.58,140.8,2.96,73.4
2018-02-22,09:00,WD,70.04,,95.52,,191.68,0.11,12.39,117.2,4.07,106.9
2018-02-22,10:00,WD,99.23,,160.28,,202.25,0.11,12.94,146.3,5.67,116.9
2018-02-22,11:00,WD,121.59,,217.9,,184.28,0.11,13.68,208.3,5.76,170.0
2018-02-22,12:00,WD,97.53,,236.05,,222.94,0.12,12.87,217.6,7.89,185.9
2018-02-22,13:00,WD,141.6,,134.45,,235.67,0.12,13.74,176.8,10.31,167.3
2018-02-22,14:00,WD,157.43,,200.47,,258.24,0.11,12.82,241.0,11.38,167.3
2018-02-22,15:00,WD,165.7,,225.25,,241.17,0.12,14.67,158.9,8.9,248.5
2018-02-22,16:00,WD,151.65,,290.56,,270.46,0.11,13.88,259.6,6.65,172.6
2018-02-22,17:00,WD,130.34,,248.2,,299.92,0.11,13.46,286.1,5.03,244.9
2018-02-22,18:00,WD,155.54,,259.32,,308.81,0.11,13.92,295.2,3.52,268.5
2018-02-22,19:00,WD,153.3,,270.53,,311.19,0.12,12.13,288.2,2.45,269.8
2018-02-22,20:00,WD,143.3,,259.46,,298.24,0.12,12.96,269.1,1.75,254.0
2018-02-22,21:00,WD,147.13,,275.77,,274.86,0.12,14.23,273.5,1.95,249.6
2018-02-22,22:00,WD,159.06,,301.48,,253.97,0.12,13.3,286.2,1.63,252.4
2018-02-22,23:00,WD,163.35,,296.0,,276.25,0.12,14.41,297.6,1.49,254.1
2018-02-23,00:00,WD,149.09,,281.94,,255.88,0.11,13.95,282.8,1.34,279.6
2018-02-23,01:00,WD,121.09,,238.1,,232.33,0.11,12.47,177.5,1.02,238.8
2018-02-23,02:00,WD,123.74,,148.04,,229.06,0.11,10.59,190.1,1.46,230.0
2018-02-23,03:00,WD,133.07,,72.18,,213.68,0.12,9.15,250.3,1.17,117.0
2018-02-23,04:00,WD,134.12,,75.25,,118.06,0.11,11.43,122.1,1.47,199.4
2018-02-23,05:00,WD,65.51,,89.96,,123.11,0.12,13.65,107.7,1.39,106.1
2018-02-23,06:00,WD,138.48,,123.11,,200.83,0.11,13.3,273.3,1.48,234.6
2018-02-23,07:00,WD,134.61,,134.0,,225.47,0.11,11.94,216.7,1.46,180.2
2018-02-23,08:00,WD,102.43,,168.64,,219.69,0.11,12.55,251.1,2.78,167.3
2018-02-23,09:00,WD,93.79,,165.72,,210.15,0.11,13.58,263.5,4.45,189.3
2018-02-23,10:00,WD,83.31,,127.16,,191.67,0.11,14.29,154.0,5.52,167.0
2018-02-23,11:00,WD,98.3,,198.78,,191.04,0.11,12.0,189.8,7.41,137.9
2018-02-23,12:00,WD,94.41,,176.02,,226.87,0.12,13.95,222.6,9.2,177.0
2018-02-23,13:00,WD,100.27,,178.98,,196.44,0.11,13.44,157.7,11.62,149.6
2018-02-23,14:00,WD,98.06,,170.94,,199.49,0.12,13.58,162.7,12.49,209.2
2018-02-23,15:00,WD,105.14,,249.69,,187.97,0.11,12.71,185.3,11.91,218.1
2018-02-23,16:00,WD,142.05,,247.45,,253.21,0.11,13.77,256.1,12.49,252.1
2018-02-23,17:00,WD,143.72,,260.37,,291.49,0.11,13.9,261.0,8.88,247.7
2018-02-23,18:00,WD,143.92,,254.61,,299.05,0.11,11.91,261.7,4.33,243.4
2018-02-23,19:00,WD,137.21,,263.36,,283.48,0.11,13.78,264.6,2.78,253.6
2018-02-23,20:00,WD,149.95,,265.62,,302.55,0.12,13.53,279.6,1.67,251.1
2018-02-23,21:00,WD,156.3,,275.19,,298.36,0.11,12.99,274.5,1.61,251.4
2018-02-23,22:00,WD,143.21,,269.34,,243.18,0.12,12.65,269.6,1.88,251.8
2018-02-23,23:00,WD,96.47,,278.8,,195.61,0.11,13.91,263.5,1.67,226.4
2018-02-24,00:00,WD,140.81,,291.83,,242.17,0.11,13.8,270.6,1.03,214.9
2018-02-24,01:00,WD,156.83,,293.23,,288.44,0.11,14.77,277.3,2.01,261.6
2018-02-24,02:00,WD,125.75,,220.64,,281.11,0.11,13.06,285.0,0.9,234.4
2018-02-24,03:00,WD,106.19,,77.23,,209.81,0.11,12.64,264.2,0.81,239.6
2018-02-24,04:00,WD,113.73,,150.68,,264.6,0.11,10.27,271.9,0.89,194.1
2018-02-24,05:00,WD,145.75,,120.38,,228.1,0.11,7.25,194.1,0.8,165.8
2018-02-24,06:00,WD,136.7,,165.9,,118.22,0.11,9.12,234.4,0.95,263.9
2018-02-24,07:00,WD,130.34,,110.95,,174.74,0.11,12.9,170.8,1.66,160.3
2018-02-24,08:00,WD,112.7,,164.61,,62.07,0.11,13.92,212.2,2.6,146.4
2018-02-24,09:00,WD,139.85,,150.14,,261.36,0.11,12.95,176.9,4.73,186.1
2018-02-24,10:00,WD,146.45,,274.34,,263.62,0.11,13.3,257.9,5.13,210.1
2018-02-24,11:00,WD,152.63,,234.29,,263.48,0.12,13.51,275.7,5.73,266.5
2018-02-24,12:00,WD,152.27,,283.49,,269.04,0.11,13.66,291.6,6.18,271.6
2018-02-24,13:00,WD,150.73,,273.61,,287.73,0.12,13.01,290.1,6.33,252.8
2018-02-24,14:00,WD,146.09,,262.01,,290.78,0.11,14.05,287.9,6.62,247.0
2018-02-24,15:00,WD,154.22,,247.47,,291.41,0.12,14.04,280.8,7.58,242.1
2018-02-24,16:00,WD,149.06,,269.86,,291.95,0.12,12.96,274.5,6.79,259.3
2018-02-24,17:00,WD,159.93,,274.31,,305.07,0.1,13.03,288.2,3.47,266.9
2018-02-24,18:00,WD,168.41,,283.62,,277.98,0.11,13.09,295.2,2.47,273.7
2018-02-24,19:00,WD,162.99,,279.57,,285.15,0.11,12.61,303.8,2.04,275.1
2018-02-24,20:00,WD,153.68,,278.22,,299.65,0.11,13.95,292.4,2.12,264.5
2018-02-24,21:00,WD,140.44,,279.64,,281.29,0.12,13.57,276.7,1.7,260.5
2018-02-24,22:00,WD,135.07,,234.32,,264.44,0.12,13.42,265.4,1.62,230.4
2018-02-24,23:00,WD,151.82,,283.93,,285.96,0.12,12.19,282.1,1.37,270.0
2018-02-25,00:00,WD,137.55,,304.23,,240.26,0.12,13.9,284.0,1.56,251.0
2018-02-25,01:00,WD,158.75,,299.82,,249.87,0.12,11.93,162.8,1.15,250.2
2018-02-25,02:00,WD,114.93,,280.33,,208.9,0.12,14.19,121.7,1.09,147.3
2018-02-25,03:00,WD,165.14,,285.33,,141.97,0.12,13.32,113.0,1.12,122.5
2018-02-25,04:00,WD,133.31,,231.97,,156.87,0.12,8.94,212.6,1.02,157.3
2018-02-25,05:00,WD,134.93,,179.2,,91.37,0.11,7.26,209.4,1.27,176.2
2018-02-25,06:00,WD,129.49,,133.51,,132.94,0.11,11.6,125.2,1.36,162.4
2018-02-25,07:00,WD,137.72,,93.98,,233.47,0.11,12.18,195.2,1.5,149.4
2018-02-25,08:00,WD,112.42,,103.79,,162.35,0.11,13.35,98.0,2.6,111.8
2018-02-25,09:00,WD,99.21,,151.36,,167.31,0.12,13.7,110.5,3.41,142.0
2018-02-25,10:00,WD,110.03,,206.76,,208.68,0.11,13.32,113.1,5.35,153.0
2018-02-25,11:00,WD,154.46,,241.58,,208.31,0.12,13.37,199.6,5.1,201.0
2018-02-25,12:00,WD,135.56,,237.2,,145.62,0.11,14.34,207.1,6.41,276.9
2018-02-25,13:00,WD,152.7,,201.48,,197.83,0.11,13.58,292.4,7.9,242.1
2018-02-25,14:00,WD,151.87,,261.84,,263.25,0.11,13.3,287.2,7.68,262.5
2018-02-25,15:00,WD,150.76,,238.77,,280.27,0.11,13.96,279.7,9.25,252.7
2018-02-25,16:00,WD,153.37,,245.92,,285.26,0.11,12.88,280.6,7.86,243.8
2018-02-25,17:00,WD,163.9,,287.38,,302.48,0.11,13.93,292.3,4.38,270.2
2018-02-25,18:00,WD,174.86,,294.2,,243.3,0.11,14.56,300.6,2.69,270.8
2018-02-25,19:00,WD,168.07,,295.42,,226.48,0.11,14.78,295.4,2.4,282.0
2018-02-25,20:00,WD,152.73,,282.31,,295.85,0.11,14.12,295.5,1.71,278.1
2018-02-25,21:00,WD,148.21,,281.95,,282.15,0.11,12.54,265.0,1.6,261.3
2018-02-25,22:00,WD,139.81,,248.03,,282.72,0.12,13.78,256.8,1.16,272.0
2018-02-25,23:00,WD,131.37,,275.82,,261.54,0.11,13.58,238.2,0.85,214.6
2018-02-26,00:00,WD,138.09,,258.08,,291.13,0.12,13.8,253.9,1.11,242.3
2018-02-26,01:00,WD,157.52,,276.36,,283.67,0.12,13.51,240.4,1.31,270.1
2018-02-26,02:00,WD,130.9,,295.33,,211.07,0.12,13.99,197.3,0.87,271.0
2018-02-26,03:00,WD,85.28,,204.22,,222.45,0.11,13.16,211.1,0.67,246.6
2018-02-26,04:00,WD,116.82,,168.6,,191.26,0.11,12.74,194.6,0.86,207.1
2018-02-26,05:00,WD,149.97,,164.73,,130.31,0.11,6.52,263.6,1.0,242.7
2018-02-26,06:00,WD,136.61,,76.58,,206.12,0.11,7.65,183.7,0.77,190.9
2018-02-26,07:00,WD,143.54,,160.78,,172.28,0.11,6.88,213.3,1.18,118.9
2018-02-26,08:00,WD,131.46,,243.44,,114.24,0.11,10.33,109.3,2.33,220.7
2018-02-26,09:00,WD,66.4,,150.63,,127.84,0.12,13.29,103.9,3.61,120.7
2018-02-26,10:00,WD,142.55,,216.41,,184.78,0.12,13.43,186.0,4.72,99.9
2018-02-26,11:00,WD,116.46,,154.97,,155.66,0.11,13.4,241.4,4.88,117.8
2018-02-26,12:00,WD,159.87,,168.62,,127.87,0.12,13.55,184.0,8.68,154.0
2018-02-26,13:00,WD,106.35,,184.83,,180.98,0.11,13.43,223.2,10.98,167.5
2018-02-26,14:00,WD,134.66,,237.5,,245.02,0.11,14.22,212.0,12.04,206.4
2018-02-26,15:00,WD,174.55,,257.81,,277.85,0.11,13.26,186.3,9.61,215.7
2018-02-26,16:00,WD,156.88,,242.12,,286.75,0.11,13.13,242.3,10.04,257.8
2018-02-26,17:00,WD,152.55,,264.97,,271.39,0.11,14.34,298.4,7.71,252.2
2018-02-26,18:00,WD,162.9,,270.7,,307.55,0.11,13.53,298.8,4.18,274.3
2018-02-26,19:00,WD,162.05,,282.88,,315.62,0.11,13.42,294.2,2.46,273.1
2018-02-26,20:00,WD,157.1,,273.49,,299.36,0.12,12.61,276.4,2.3,266.5
2018-02-26,21:00,WD,147.19,,271.59,,265.29,0.12,14.51,268.6,1.23,264.2
2018-02-26,22:00,WD,159.33,,266.95,,251.19,0.11,14.21,263.2,1.85,256.2
2018-02-26,23:00,WD,132.19,,275.38,,281.78,0.12,12.96,267.5,1.33,270.6
2018-02-27,00:00,WD,133.56,,273.82,,282.35,0.11,14.99,265.5,1.62,240.8
2018-02-27,01:00,WD,132.07,,242.02,,258.92,0.12,13.59,232.6,1.21,219.2
2018-02-27,02:00,WD,115.13,,195.82,,252.44,0.11,9.23,169.0,1.24,174.0
2018-02-27,03:00,WD,118.54,,127.09,,193.92,0.12,9.97,204.8,1.17,142.0
2018-02-27,04:00,WD,125.94,,127.65,,234.4,0.11,8.77,138.5,1.16,173.0
2018-02-27,05:00,WD,141.04,,157.25,,55.02,0.11,12.29,275.4,0.83,183.3
2018-02-27,06:00,WD,134.4,,125.9,,254.77,0.11,8.81,270.1,1.09,185.4
2018-02-27,07:00,WD,155.21,,115.51,,215.6,0.11,7.2,246.1,1.48,273.1
2018-02-27,08:00,WD,141.16,,98.47,,122.67,0.11,11.25,110.1,2.06,259.6
2018-02-27,09:00,WD,168.52,,183.92,,207.72,0.11,12.87,125.1,3.95,59.7
2018-02-27,10:00,WD,184.07,,231.18,,171.88,0.12,12.61,192.4,4.27,184.0
2018-02-27,11:00,WD,185.31,,218.2,,232.33,0.12,14.08,249.0,4.9,257.9
2018-02-27,12:00,WD,145.12,,254.55,,138.72,0.11,14.46,230.7,6.65,189.9
2018-02-27,13:00,WD,109.68,,234.29,,153.02,0.12,13.73,227.8,9.34,196.8
2018-02-27,14:00,WD,142.76,,242.8,,200.1,0.11,14.4,192.3,12.09,214.2
2018-02-27,15:00,WD,170.41,,247.44,,240.15,0.11,13.81,222.7,11.76,232.4
2018-02-27,16:00,WD,149.22,,279.63,,252.95,0.12,13.7,230.3,12.34,177.5
2018-02-27,17:00,WD,149.66,,282.25,,278.9,0.11,12.99,284.8,8.78,234.9
2018-02-27,18:00,WD,151.0,,294.73,,296.04,0.11,14.14,276.1,4.65,274.3
2018-02-27,19:00,WD,146.32,,286.24,,309.23,0.11,14.28,290.6,2.99,264.8
2018-02-27,20:00,WD,143.59,,279.67,,302.72,0.11,12.16,288.9,2.39,257.6
2018-02-27,21:00,WD,142.87,,266.85,,278.09,0.11,14.03,269.2,2.56,258.5
2018-02-27,22:00,WD,142.83,,258.03,,276.06,0.12,14.2,267.9,1.46,255.9
2018-02-27,23:00,WD,160.06,,259.52,,282.33,0.11,14.83,275.4,2.71,257.0
2018-02-28,00:00,WD,139.04,,279.51,,277.04,0.12,14.13,264.1,1.44,257.1
2018-02-28,01:00,WD,141.53,,280.13,,264.2,0.12,14.19,267.3,1.22,255.0
2018-02-28,02:00,WD,124.93,,291.9,,276.53,0.12,13.65,271.8,1.43,146.6
2018-02-28,03:00,WD,110.9,,307.01,,283.74,0.12,13.98,275.3,1.48,144.0
2018-02-28,04:00,WD,100.93,,294.64,,289.25,0.12,14.23,271.4,0.91,207.1
2018-02-28,05:00,WD,124.05,,276.48,,292.1,0.11,12.57,284.2,0.96,229.0
2018-02-28,06:00,WD,97.54,,119.68,,262.13,0.11,10.74,188.0,0.78,104.8
2018-02-28,07:00,WD,112.42,,87.44,,230.03,0.11,6.48,167.4,1.49,183.3
2018-02-28,08:00,WD,77.8,,160.37,,215.28,0.12,9.06,235.1,1.93,83.7
2018-02-28,09:00,WD,81.23,,125.94,,230.97,0.12,12.42,114.6,3.55,143.5
2018-02-28,10:00,WD,124.96,,132.46,,166.54,0.12,12.98,177.2,6.64,123.3
2018-02-28,11:00,WD,153.16,,180.88,,170.64,0.12,12.93,208.1,6.76,133.0
2018-02-28,12:00,WD,114.38,,240.82,,168.95,0.12,14.22,180.3,8.11,237.0
2018-02-28,13:00,WD,118.11,,265.37,,215.74,0.11,14.86,200.5,11.97,252.2
2018-02-28,14:00,WD,154.56,,282.76,,251.43,0.11,13.92,287.2,13.34,239.4
2018-02-28,15:00,WD,136.44,,236.53,,255.67,0.11,13.53,285.7,11.61,243.8
2018-02-28,16:00,WD,148.64,,240.98,,298.96,0.11,12.68,291.4,11.73,250.2
2018-02-28,17:00,WD,155.57,,268.7,,312.99,0.11,13.5,286.5,7.93,275.6
2018-02-28,18:00,WD,166.99,,291.95,,303.55,0.11,11.5,295.8,3.63,275.5
2018-02-28,19:00,WD,165.56,,281.93,,295.66,0.12,11.49,296.8,3.0,276.3
