FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-01-12,08:00,WD,146.3,248.4,75.6,143.2,232.0,,111.5,209.9,3.1,102.6
2017-01-12,09:00,WD,73.6,95.9,109.8,238.3,325.7,,108.5,163.9,9.6,133.7
2017-01-12,10:00,WD,106.8,77.5,124.3,121.0,225.1,,97.9,122.4,14.3,106.7
2017-01-12,11:00,WD,132.2,96.2,185.3,149.0,160.8,,148.3,132.1,15.9,122.6
2017-01-12,12:00,WD,110.7,132.4,224.4,210.7,187.3,,246.1,200.2,20.2,147.8
2017-01-12,13:00,WD,112.4,135.5,227.0,187.7,202.0,,218.3,228.5,23.6,114.1
2017-01-12,14:00,WD,100.6,129.5,127.4,220.0,208.3,,199.1,222.2,24.4,141.2
2017-01-12,15:00,WD,86.9,152.0,195.9,183.1,179.5,,171.4,156.0,25.0,159.0
2017-01-12,16:00,WD,76.5,140.8,98.5,214.1,161.0,,185.6,121.7,26.0,176.5
2017-01-12,17:00,WD,88.2,120.7,219.5,147.8,86.2,,159.6,71.4,20.4,228.7
2017-01-12,18:00,WD,66.9,93.7,102.9,138.1,120.5,,150.7,111.0,11.9,96.3
2017-01-12,19:00,WD,159.2,248.4,156.2,188.3,189.8,,166.5,221.3,8.4,240.6
2017-01-12,20:00,WD,144.9,250.2,201.3,202.7,251.5,,258.2,261.8,7.0,227.4
2017-01-12,21:00,WD,148.3,239.4,188.1,195.2,273.9,,213.0,281.0,5.7,210.4
2017-01-12,22:00,WD,159.6,166.5,177.5,211.2,247.9,,215.1,247.4,6.2,232.3
2017-01-12,23:00,WD,150.2,176.7,145.6,213.9,227.3,,135.6,151.3,6.4,226.3
2017-01-13,00:00,WD,148.4,157.8,104.4,178.1,276.7,,55.7,158.4,3.0,186.2
2017-01-13,01:00,WD,179.8,299.8,98.2,141.5,267.7,,108.7,157.1,2.7,115.9
2017-01-13,02:00,WD,105.3,246.7,159.0,137.4,117.8,,179.0,121.4,3.0,153.8
2017-01-13,03:00,WD,128.5,146.4,125.8,134.2,162.0,,114.1,159.4,4.4,141.1
2017-01-13,04:00,WD,127.8,174.0,149.8,148.7,241.5,,108.2,263.1,4.4,166.9
2017-01-13,05:00,WD,153.4,258.9,131.4,179.9,248.5,,181.9,258.4,3.1,234.5
2017-01-13,06:00,WD,149.7,196.8,127.5,103.8,158.2,,88.3,231.3,3.3,221.8
2017-01-13,07:00,WD,150.0,234.3,207.3,144.0,115.6,,141.3,161.9,5.2,205.7
2017-01-13,08:00,WD,142.4,169.8,96.1,158.1,66.0,,104.5,233.3,5.3,148.7
2017-01-13,09:00,WD,119.1,63.8,85.7,113.4,128.0,,82.9,160.4,5.5,83.2
2017-01-13,10:00,WD,101.8,75.1,81.3,126.8,91.3,,98.5,124.2,9.9,82.7
2017-01-13,11:00,WD,116.4,164.3,120.6,126.5,154.6,,97.2,160.1,14.4,106.3
2017-01-13,12:00,WD,118.5,126.0,137.5,182.7,123.4,,160.9,143.7,19.0,98.8
2017-01-13,13:00,WD,152.9,127.6,203.6,195.9,106.3,,166.9,153.3,21.5,137.9
2017-01-13,14:00,WD,99.0,161.9,124.9,201.3,186.6,,119.4,137.1,26.2,147.9
2017-01-13,15:00,WD,93.9,180.5,156.8,189.6,164.7,,138.8,172.9,28.5,192.7
2017-01-13,16:00,WD,92.5,163.9,174.3,197.7,192.6,,158.4,221.4,24.2,163.8
2017-01-13,17:00,WD,105.8,162.8,146.0,197.6,174.3,,182.1,228.8,16.4,152.5
2017-01-13,18:00,WD,97.0,185.1,167.1,201.6,193.9,,197.9,202.1,10.3,160.9
2017-01-13,19:00,WD,124.7,202.4,174.2,187.1,225.1,,206.5,223.7,8.4,225.7
2017-01-13,20:00,WD,133.8,219.7,196.9,202.0,255.4,,243.4,252.4,7.0,235.4
2017-01-13,21:00,WD,147.2,248.7,179.9,202.6,240.8,,230.1,253.8,5.9,239.5
2017-01-13,22:00,WD,163.5,274.0,178.7,211.3,249.1,,262.3,200.7,6.6,260.3
2017-01-13,23:00,WD,170.9,246.2,260.6,262.6,248.2,,289.9,194.2,5.2,254.9
2017-01-14,00:00,WD,149.6,277.6,300.3,148.0,277.0,,308.8,284.6,4.8,260.5
2017-01-14,01:00,WD,148.4,208.2,145.6,89.1,207.8,,230.1,196.7,5.3,226.3
2017-01-14,02:00,WD,100.6,229.6,178.6,124.4,197.9,,113.5,163.8,4.3,195.6
2017-01-14,03:00,WD,145.0,248.7,235.0,203.1,282.0,,211.1,251.1,4.3,240.7
2017-01-14,04:00,WD,144.7,239.9,143.1,182.1,228.1,,91.1,265.3,4.8,228.6
2017-01-14,05:00,WD,147.5,238.6,115.3,99.2,140.5,,97.2,232.8,6.0,176.7
2017-01-14,06:00,WD,123.8,228.6,92.7,97.7,84.0,,117.2,182.4,4.1,85.2
2017-01-14,07:00,WD,152.4,231.7,103.5,86.2,185.0,,114.3,255.4,5.0,119.3
2017-01-14,08:00,WD,130.5,231.6,82.3,92.2,168.0,,123.9,276.0,5.9,145.6
2017-01-14,09:00,WD,80.5,130.0,74.1,93.5,99.6,,106.2,119.3,7.5,113.1
2017-01-14,10:00,WD,64.9,97.6,93.4,91.5,203.9,,116.1,108.0,9.9,78.1
2017-01-14,11:00,WD,71.0,103.1,95.5,92.3,180.4,,117.2,138.9,12.7,106.9
2017-01-14,12:00,WD,89.0,121.0,107.7,118.7,153.7,,124.2,129.2,14.6,103.3
2017-01-14,13:00,WD,83.4,121.2,133.2,139.9,185.7,,121.8,136.7,16.1,131.2
2017-01-14,14:00,WD,114.2,158.7,103.3,155.5,198.0,,206.2,161.4,20.5,144.2
2017-01-14,15:00,WD,150.2,210.4,256.5,121.8,112.1,,220.6,274.5,16.6,161.8
2017-01-14,16:00,WD,179.4,240.7,222.2,200.6,219.3,,279.4,297.4,12.7,148.5
2017-01-14,17:00,WD,187.9,312.9,304.9,117.6,298.6,,276.0,305.8,9.9,285.1
2017-01-14,18:00,WD,182.0,316.4,306.0,210.3,209.4,,313.9,303.4,8.4,270.2
2017-01-14,19:00,WD,164.9,281.0,294.2,207.5,143.4,,320.6,267.0,7.5,267.8
2017-01-14,20:00,WD,163.3,252.2,207.5,180.2,209.8,,288.3,224.8,5.2,238.4
2017-01-14,21:00,WD,141.6,228.6,185.9,157.2,222.6,,278.1,222.6,3.9,232.4
2017-01-14,22:00,WD,150.8,251.1,184.3,189.3,216.9,,204.9,207.0,4.9,206.2
2017-01-14,23:00,WD,151.6,234.8,178.6,198.4,214.9,,181.3,275.8,5.4,218.6
2017-01-15,00:00,WD,144.4,245.4,161.9,183.1,209.1,,121.9,260.0,4.9,211.5
2017-01-15,01:00,WD,134.3,252.9,91.8,124.6,161.0,,89.9,238.0,4.6,213.9
2017-01-15,02:00,WD,98.7,249.3,134.6,128.9,58.0,,144.5,129.3,2.6,162.9
2017-01-15,03:00,WD,120.7,228.3,150.6,138.0,75.4,,109.2,170.5,,219.0
2017-01-15,04:00,WD,122.9,260.3,112.2,114.3,87.7,,109.7,195.6,,152.1
2017-01-15,05:00,WD,137.0,257.8,147.1,180.6,133.0,,128.8,289.7,,184.2
2017-01-15,06:00,WD,136.1,231.0,162.8,187.7,220.5,,160.0,284.2,,219.6
2017-01-15,07:00,WD,147.9,239.5,188.8,211.0,159.8,,136.0,223.1,3.1,185.5
2017-01-15,08:00,WD,135.4,232.9,174.1,108.9,146.3,,121.0,267.3,4.7,193.7
2017-01-15,09:00,WD,98.1,138.6,154.6,211.3,163.6,,139.8,145.6,9.4,127.4
2017-01-15,10:00,WD,161.0,169.5,216.0,211.4,144.1,,102.4,203.5,11.0,96.0
2017-01-15,11:00,WD,124.4,223.7,247.1,185.7,184.2,,229.5,229.2,14.1,183.8
2017-01-15,12:00,WD,96.5,255.1,187.5,220.1,184.5,,238.2,210.6,19.0,182.4
2017-01-15,13:00,WD,139.1,270.7,204.3,240.7,271.3,,256.0,287.5,18.6,256.3
2017-01-15,14:00,WD,148.4,254.2,245.8,241.6,279.9,,278.1,279.3,16.2,236.2
2017-01-15,15:00,WD,144.3,225.1,217.7,235.7,275.6,,278.0,280.2,16.1,244.6
2017-01-15,16:00,WD,136.9,231.6,245.6,237.0,278.4,,277.0,270.2,14.3,241.5
2017-01-15,17:00,WD,133.5,228.3,215.9,227.3,267.5,,252.1,266.0,15.3,225.8
2017-01-15,18:00,WD,136.7,221.8,199.9,212.3,228.9,,238.0,240.8,9.3,234.1
2017-01-15,19:00,WD,161.5,257.8,183.3,204.2,244.1,,229.7,234.1,7.0,253.0
2017-01-15,20:00,WD,154.0,254.4,242.7,232.8,276.4,,291.7,268.6,6.1,249.0
2017-01-15,21:00,WD,150.3,246.9,271.2,242.0,280.0,,297.3,261.4,6.0,247.4
2017-01-15,22:00,WD,154.7,261.8,270.4,251.6,226.0,,303.7,219.5,5.1,269.2
2017-01-15,23:00,WD,146.4,160.8,259.5,194.1,237.2,,316.4,134.3,3.3,251.7
2017-01-16,00:00,WD,135.6,197.5,156.4,204.3,190.3,,215.4,140.3,4.1,144.1
2017-01-16,01:00,WD,89.6,212.9,113.2,174.0,246.8,,297.6,225.5,1.2,178.2
2017-01-16,02:00,WD,150.2,265.2,192.6,171.1,226.1,,307.1,158.6,2.8,212.8
2017-01-16,03:00,WD,150.1,255.0,178.7,189.3,61.7,,307.7,254.7,2.1,202.5
2017-01-16,04:00,WD,135.5,204.2,240.1,183.5,143.9,,224.0,211.0,10.0,267.5
2017-01-16,05:00,WD,149.9,208.6,120.2,118.0,157.4,,134.1,165.9,3.1,233.6
2017-01-16,06:00,WD,150.7,208.6,118.2,152.8,69.0,,118.1,224.7,1.4,214.2
2017-01-16,07:00,WD,131.6,238.3,107.2,152.7,122.6,,108.4,159.7,3.3,121.5
2017-01-16,08:00,WD,140.7,158.1,165.0,267.7,199.4,,114.0,297.7,6.1,144.1
2017-01-16,09:00,WD,89.9,74.2,104.1,121.6,126.3,,97.2,147.6,10.4,148.0
2017-01-16,10:00,WD,75.7,83.4,111.1,103.3,179.3,,95.3,115.5,13.2,101.9
2017-01-16,11:00,WD,99.7,124.0,121.4,172.9,217.7,,165.8,151.4,14.5,134.4
2017-01-16,12:00,WD,131.6,129.0,230.6,238.2,255.5,,163.4,194.8,17.3,155.8
2017-01-16,13:00,WD,123.7,203.5,210.4,219.7,268.2,,179.6,247.8,18.9,230.7
2017-01-16,14:00,WD,119.7,225.5,184.6,222.8,275.1,,212.1,248.4,20.3,225.8
2017-01-16,15:00,WD,133.1,236.6,187.8,235.7,275.9,,226.5,272.7,21.4,232.2
2017-01-16,16:00,WD,138.3,255.2,234.0,226.2,263.6,,263.5,275.3,22.5,230.4
2017-01-16,17:00,WD,142.5,255.7,235.2,232.3,277.0,,269.9,267.8,17.1,240.0
2017-01-16,18:00,WD,137.9,247.9,234.7,226.5,280.3,,279.7,267.2,11.3,236.3
2017-01-16,19:00,WD,138.2,252.1,222.9,222.2,272.6,,263.6,259.2,8.3,230.3
2017-01-16,20:00,WD,152.7,272.9,258.8,222.2,266.4,,289.6,266.7,7.1,264.2
2017-01-16,21:00,WD,162.0,266.8,253.2,262.8,287.3,,301.2,286.5,6.5,254.6
2017-01-16,22:00,WD,152.8,265.7,285.6,282.7,263.0,,304.8,306.3,5.4,256.8
2017-01-16,23:00,WD,173.4,267.5,301.1,221.7,283.8,,306.2,218.6,5.5,266.2
2017-01-17,00:00,WD,150.4,282.6,297.4,61.0,255.0,,305.4,221.4,4.6,284.5
2017-01-17,01:00,WD,126.0,259.2,208.9,194.6,263.0,,281.1,142.1,4.2,189.7
2017-01-17,02:00,WD,104.8,235.5,80.1,145.0,224.5,,67.4,136.4,4.5,90.1
2017-01-17,03:00,WD,51.5,259.4,260.2,225.6,108.1,,265.0,162.5,2.8,222.8
2017-01-17,04:00,WD,144.2,253.9,264.2,116.9,126.6,,230.4,167.2,3.1,206.8
2017-01-17,05:00,WD,78.2,217.0,179.7,149.0,99.3,,270.4,145.4,1.9,118.5
2017-01-17,06:00,WD,84.2,179.6,91.7,125.6,106.8,,83.8,142.4,4.0,181.9
2017-01-17,07:00,WD,109.7,172.8,116.9,147.5,95.2,,114.7,152.6,3.8,136.8
2017-01-17,08:00,WD,121.8,99.2,118.2,127.4,109.4,,114.5,127.5,4.8,145.1
2017-01-17,09:00,WD,107.7,98.1,132.8,96.8,221.1,,110.7,170.6,7.2,177.9
2017-01-17,10:00,WD,87.7,132.5,138.0,139.3,161.2,,81.1,115.6,9.7,144.5
2017-01-17,11:00,WD,95.0,176.3,152.1,160.8,166.5,,124.6,157.9,13.8,157.9
2017-01-17,12:00,WD,97.8,191.7,207.3,223.5,217.3,,250.3,216.7,17.0,184.8
2017-01-17,13:00,WD,121.9,206.9,215.2,236.1,234.6,,248.5,250.4,19.4,223.0
2017-01-17,14:00,WD,122.5,208.0,212.9,211.1,280.2,,255.5,256.1,19.8,220.3
2017-01-17,15:00,WD,135.2,216.4,200.4,234.6,285.8,,243.0,272.1,21.7,220.2
2017-01-17,16:00,WD,145.2,246.6,235.4,236.3,293.1,,273.8,273.0,25.6,239.0
2017-01-17,17:00,WD,142.4,265.3,232.7,230.2,290.6,,285.4,273.6,,238.8
2017-01-17,18:00,WD,143.3,240.6,231.0,232.1,280.8,,273.3,268.8,9.9,229.0
2017-01-17,19:00,WD,131.2,262.8,217.8,217.8,265.9,,257.8,255.4,8.4,233.4
2017-01-17,20:00,WD,151.6,278.1,275.9,226.6,277.1,,301.5,275.9,7.4,266.2
2017-01-17,21:00,WD,161.6,280.9,278.6,268.0,309.1,,304.0,273.4,6.7,268.2
2017-01-17,22:00,WD,165.3,271.0,264.8,267.0,264.7,,299.5,252.3,5.6,258.4
2017-01-17,23:00,WD,157.6,282.2,284.8,280.7,260.0,,307.5,270.5,5.8,257.2
2017-01-18,00:00,WD,166.5,283.5,292.6,278.5,155.0,,304.2,287.5,5.0,264.1
2017-01-18,01:00,WD,166.1,285.6,240.4,192.6,160.7,,314.7,203.3,4.7,237.8
2017-01-18,02:00,WD,111.7,279.1,264.0,158.5,91.4,,306.3,176.4,5.1,195.3
2017-01-18,03:00,WD,152.0,277.5,265.7,224.1,142.5,,278.0,222.7,4.7,276.3
2017-01-18,04:00,WD,142.0,241.2,253.2,143.7,256.5,,106.5,257.1,4.1,242.4
2017-01-18,05:00,WD,140.9,201.4,224.8,142.1,194.9,,124.8,206.3,3.9,258.0
2017-01-18,06:00,WD,128.4,97.3,125.4,172.9,76.5,,101.6,179.8,4.4,129.8
2017-01-18,07:00,WD,108.4,88.9,106.2,117.9,123.0,,110.2,136.2,3.9,135.3
2017-01-18,08:00,WD,119.7,107.1,103.8,164.6,191.1,,116.7,189.2,5.0,183.1
2017-01-18,09:00,WD,90.4,140.1,168.5,201.9,185.7,,131.9,128.8,10.3,179.2
2017-01-18,10:00,WD,80.7,146.7,128.9,143.6,161.0,,82.8,107.0,10.8,161.0
2017-01-18,11:00,WD,96.1,102.7,189.5,171.3,192.7,,75.5,152.7,11.9,176.7
2017-01-18,12:00,WD,116.0,116.5,212.6,229.6,211.1,,156.7,204.6,15.9,186.4
2017-01-18,13:00,WD,137.7,219.6,204.0,205.7,228.0,,233.7,162.7,16.6,195.9
2017-01-18,14:00,WD,143.7,257.8,221.3,234.5,225.7,,258.0,215.1,18.9,243.5
2017-01-18,15:00,WD,134.8,238.1,235.4,225.8,285.4,,275.3,265.1,12.7,230.0
2017-01-18,16:00,WD,143.3,252.1,230.8,240.3,274.9,,263.0,273.9,12.3,236.4
2017-01-18,17:00,WD,153.4,267.3,253.0,229.4,286.3,,284.0,278.8,10.3,250.5
2017-01-18,18:00,WD,151.4,271.9,250.0,250.1,289.6,,295.5,278.1,8.6,245.7
2017-01-18,19:00,WD,155.7,284.3,273.7,251.0,289.8,,309.3,268.8,7.8,269.9
2017-01-18,20:00,WD,149.0,281.4,285.2,288.1,287.2,,306.9,289.1,6.8,275.7
2017-01-18,21:00,WD,139.3,252.2,281.9,276.6,262.1,,298.2,252.1,6.1,175.3
2017-01-18,22:00,WD,152.7,290.4,300.8,220.5,289.9,,306.4,263.9,5.5,247.2
2017-01-18,23:00,WD,150.9,230.5,266.5,229.6,240.6,,307.1,267.3,5.9,216.7
2017-01-19,00:00,WD,149.4,275.0,241.6,213.9,276.8,,267.1,289.5,5.7,249.3
2017-01-19,01:00,WD,150.7,294.8,281.7,159.0,285.0,,307.7,280.0,5.7,261.4
2017-01-19,02:00,WD,162.0,279.9,295.9,246.3,257.6,,311.0,264.0,5.9,248.6
2017-01-19,03:00,WD,161.1,288.8,138.9,85.3,176.3,,280.3,268.0,5.4,256.9
2017-01-19,04:00,WD,148.6,277.2,303.7,268.6,134.2,,312.4,273.8,5.4,273.5
2017-01-19,05:00,WD,157.6,255.3,258.9,297.0,229.6,,295.2,136.3,4.5,257.6
2017-01-19,06:00,WD,153.8,272.3,241.9,277.2,69.8,,278.4,200.2,4.8,232.2
2017-01-19,07:00,WD,148.9,256.8,239.5,201.4,219.6,,269.5,223.0,3.9,215.3
2017-01-19,08:00,WD,107.3,251.9,187.0,203.0,265.1,,261.5,211.0,6.1,205.3
2017-01-19,09:00,WD,84.6,233.9,215.3,214.6,252.1,,246.0,279.9,10.5,184.1
2017-01-19,10:00,WD,121.1,241.4,195.3,221.5,233.9,,237.4,187.6,13.1,206.5
2017-01-19,11:00,WD,112.3,254.9,219.1,247.1,197.7,,264.5,240.6,14.6,232.0
2017-01-19,12:00,WD,142.0,265.1,265.4,237.2,281.8,,260.4,276.1,16.4,234.0
2017-01-19,13:00,WD,160.6,275.5,256.3,234.6,279.7,,289.7,254.1,18.9,239.3
2017-01-19,14:00,WD,150.9,275.8,263.3,238.2,286.2,,300.9,287.7,19.2,253.1
2017-01-19,15:00,WD,163.6,269.8,268.6,253.0,290.2,,296.1,290.9,17.8,261.0
2017-01-19,16:00,WD,173.8,292.3,279.7,268.4,294.5,,299.5,293.7,16.5,274.6
2017-01-19,17:00,WD,183.5,298.8,296.0,280.4,236.2,,307.2,299.2,13.3,280.6
2017-01-19,18:00,WD,166.9,295.3,296.3,290.4,249.0,,311.9,283.9,8.8,278.0
2017-01-19,19:00,WD,161.0,293.6,302.6,289.4,221.1,,311.8,262.1,6.3,276.8
2017-01-19,20:00,WD,151.7,199.1,307.1,290.7,167.2,,313.9,235.6,5.6,241.3
2017-01-19,21:00,WD,141.8,206.1,151.9,214.1,229.1,,270.0,179.1,4.2,201.1
2017-01-19,22:00,WD,144.7,201.8,99.1,143.2,111.5,,102.4,124.1,4.6,150.3
2017-01-19,23:00,WD,129.4,186.6,132.1,154.0,166.5,,142.0,141.3,5.2,144.6
2017-01-20,00:00,WD,131.2,187.0,183.5,194.8,78.8,,169.5,261.5,4.9,195.5
2017-01-20,01:00,WD,153.2,282.3,217.9,203.8,165.1,,235.3,228.1,5.3,221.7
2017-01-20,02:00,WD,148.3,285.0,181.1,141.5,277.6,,316.2,223.5,4.7,254.8
2017-01-20,03:00,WD,143.0,292.2,273.6,69.6,280.7,,318.3,244.0,,236.5
2017-01-20,04:00,WD,131.6,243.8,209.0,128.1,241.1,,294.2,219.0,,234.7
2017-01-20,05:00,WD,128.1,148.2,164.7,169.9,218.4,,159.7,241.6,,233.7
2017-01-20,06:00,WD,146.9,149.9,82.3,119.2,174.0,,84.9,172.6,,248.8
2017-01-20,07:00,WD,140.0,155.8,90.3,185.7,259.4,,74.7,150.7,,241.1
2017-01-20,08:00,WD,144.9,214.9,189.7,229.9,252.7,,114.4,299.9,,238.9
2017-01-20,09:00,WD,139.7,277.2,221.9,244.2,282.7,,154.6,291.9,,238.7
2017-01-20,10:00,WD,126.6,282.2,194.1,237.9,274.2,,233.1,266.4,10.8,236.9
2017-01-20,11:00,WD,125.8,227.5,204.8,237.4,282.7,,244.1,265.6,11.2,220.8
2017-01-20,12:00,WD,122.6,229.2,195.7,234.3,273.3,,234.4,265.6,13.5,227.7
2017-01-20,13:00,WD,129.6,235.4,205.5,228.9,273.5,,251.0,267.4,12.7,233.5
2017-01-20,14:00,WD,133.6,241.1,226.0,230.9,267.2,,258.3,253.3,15.1,233.1
2017-01-20,15:00,WD,133.0,223.4,225.7,229.2,262.3,,255.6,251.0,16.8,221.0
2017-01-20,16:00,WD,130.6,237.0,220.4,233.6,266.6,,264.5,255.0,15.7,233.8
2017-01-20,17:00,WD,131.6,240.0,230.3,233.7,267.3,,270.0,252.8,15.1,231.6
2017-01-20,18:00,WD,129.6,258.0,221.8,228.0,266.1,,262.8,249.9,9.7,232.3
2017-01-20,19:00,WD,139.3,273.8,237.5,227.4,268.5,,279.1,255.1,7.0,245.8
2017-01-20,20:00,WD,150.7,255.2,275.1,,269.9,,300.1,261.6,6.6,257.6
2017-01-20,21:00,WD,144.2,251.6,232.5,,266.8,,289.0,254.7,4.6,237.4
2017-01-20,22:00,WD,124.2,227.3,189.7,,272.5,,242.1,266.6,5.4,232.1
2017-01-20,23:00,WD,136.1,237.1,219.8,,225.6,,269.7,256.0,4.7,175.8
2017-01-21,00:00,WD,161.0,179.1,192.4,,268.6,,214.2,276.9,4.4,230.3
2017-01-21,01:00,WD,121.6,89.7,110.3,,278.2,,109.9,160.7,4.4,148.2
2017-01-21,02:00,WD,143.3,164.6,122.6,,256.2,,140.0,179.9,5.7,163.1
2017-01-21,03:00,WD,143.7,214.5,107.4,,220.4,,96.6,240.6,4.3,184.3
2017-01-21,04:00,WD,157.2,244.8,158.3,,195.3,,108.9,264.0,1.9,278.9
2017-01-21,05:00,WD,144.6,248.6,247.9,,157.0,,158.6,163.4,4.3,211.6
2017-01-21,06:00,WD,144.1,241.2,201.4,,229.0,,103.3,256.4,4.3,217.5
2017-01-21,07:00,WD,118.8,235.3,108.6,,78.0,,108.2,270.2,4.9,240.2
2017-01-21,08:00,WD,104.7,157.9,90.1,,103.3,,106.9,149.6,5.6,130.1
2017-01-21,09:00,WD,97.8,125.2,160.4,,231.4,,165.9,133.8,8.7,158.9
2017-01-21,10:00,WD,113.4,169.3,195.4,,253.6,,194.7,213.7,10.4,207.2
2017-01-21,11:00,WD,129.6,113.3,219.3,,258.5,,251.2,276.4,11.4,247.2
2017-01-21,12:00,WD,141.8,270.7,249.7,,279.1,,287.8,272.4,15.2,244.5
2017-01-21,13:00,WD,147.8,265.4,246.4,252.7,280.0,,306.4,281.2,16.8,261.8
2017-01-21,14:00,WD,153.1,260.5,266.3,268.1,293.1,,290.0,285.9,16.2,258.0
2017-01-21,15:00,WD,158.2,279.1,268.1,263.1,299.8,,298.3,289.8,17.4,261.1
2017-01-21,16:00,WD,166.9,292.4,284.5,279.1,302.7,,306.0,295.5,18.1,274.7
2017-01-21,17:00,WD,171.6,296.2,285.6,282.8,303.9,,309.7,298.7,15.5,275.6
2017-01-21,18:00,WD,176.9,282.9,288.4,275.6,317.7,,303.2,298.7,10.1,278.5
2017-01-21,19:00,WD,161.8,263.5,284.8,269.7,288.8,,302.7,245.7,7.7,265.5
2017-01-21,20:00,WD,163.6,270.4,270.0,271.5,264.7,,306.8,193.1,6.0,252.4
2017-01-21,21:00,WD,177.2,285.5,277.5,208.9,291.5,,299.9,230.0,5.2,255.7
2017-01-21,22:00,WD,173.0,255.9,289.2,146.8,247.0,,254.7,277.5,4.3,265.7
2017-01-21,23:00,WD,153.3,269.5,180.8,122.3,155.3,,178.3,149.8,3.5,243.3
2017-01-22,00:00,WD,143.0,174.9,147.7,184.9,288.4,,280.6,112.7,2.8,187.0
2017-01-22,01:00,WD,159.1,258.2,189.2,200.1,116.4,,279.5,270.7,0.6,223.2
2017-01-22,02:00,WD,167.2,246.4,178.3,217.9,1.9,,300.6,258.1,1.3,218.0
2017-01-22,03:00,WD,142.2,227.1,157.0,209.5,185.6,,284.1,260.7,3.4,227.6
2017-01-22,04:00,WD,137.7,233.8,134.4,143.5,140.8,,90.3,218.9,3.2,214.7
2017-01-22,05:00,WD,129.4,242.8,133.3,129.5,107.3,,125.4,183.3,2.1,148.2
2017-01-22,06:00,WD,144.8,246.3,182.1,149.4,184.1,,177.6,276.0,3.0,185.6
2017-01-22,07:00,WD,148.3,239.1,168.7,147.4,208.1,,96.6,273.6,3.7,160.6
2017-01-22,08:00,WD,153.5,134.8,118.1,107.3,228.6,,95.0,213.2,4.3,197.7
2017-01-22,09:00,WD,77.1,107.6,99.9,161.6,50.5,,105.3,112.4,6.5,102.6
2017-01-22,10:00,WD,139.6,126.1,159.1,178.5,139.2,,101.2,197.6,10.8,176.1
2017-01-22,11:00,WD,115.7,90.7,177.3,240.7,194.4,,148.5,151.6,14.3,118.1
2017-01-22,12:00,WD,166.3,159.4,171.3,198.6,195.7,,226.8,253.7,17.0,221.0
2017-01-22,13:00,WD,182.5,206.7,274.6,250.0,215.5,,113.8,264.7,19.9,266.2
2017-01-22,14:00,WD,172.5,169.6,282.5,280.2,245.6,,123.6,290.4,20.7,262.8
2017-01-22,15:00,WD,183.1,230.2,213.2,228.8,207.2,,197.7,279.2,24.2,264.5
2017-01-22,16:00,WD,166.4,258.2,198.8,198.4,207.3,,267.8,274.0,25.3,255.1
2017-01-22,17:00,WD,172.7,255.1,218.0,222.4,247.3,,284.4,269.3,25.6,258.0
2017-01-22,18:00,WD,188.5,267.9,284.6,164.8,190.5,,300.7,254.6,11.7,245.4
2017-01-22,19:00,WD,160.0,256.5,234.1,177.8,201.9,,302.0,233.8,5.1,241.2
2017-01-22,20:00,WD,158.3,249.5,160.5,158.2,104.7,,270.9,245.3,5.8,243.2
2017-01-22,21:00,WD,139.5,244.3,182.6,135.3,112.4,,146.3,275.0,1.9,192.4
2017-01-22,22:00,WD,163.6,253.4,149.2,110.1,44.4,,99.4,268.9,3.6,212.9
2017-01-22,23:00,WD,154.2,244.4,182.6,150.1,169.3,,153.9,276.0,3.0,227.7
2017-01-23,00:00,WD,165.9,235.5,99.8,146.9,86.0,,199.8,243.6,4.3,264.7
2017-01-23,01:00,WD,162.5,237.0,176.8,175.5,139.8,,149.7,268.0,3.6,209.4
2017-01-23,02:00,WD,162.7,158.0,187.4,183.6,209.5,,177.5,210.9,3.5,41.7
2017-01-23,03:00,WD,135.2,246.6,169.9,155.0,190.3,,212.2,247.8,3.0,62.6
2017-01-23,04:00,WD,145.1,244.2,172.4,123.0,147.9,,182.6,230.5,4.4,203.9
2017-01-23,05:00,WD,135.7,234.6,141.3,126.1,171.6,,132.7,157.5,3.8,184.2
2017-01-23,06:00,WD,199.1,134.1,75.1,98.6,68.4,,104.9,190.4,3.9,116.6
2017-01-23,07:00,WD,98.2,192.3,112.1,130.2,216.3,,100.7,259.6,4.0,140.5
2017-01-23,08:00,WD,132.7,213.5,186.9,105.9,53.7,,144.8,269.1,5.3,195.6
2017-01-23,09:00,WD,113.3,138.2,170.4,84.5,165.4,,177.2,224.9,8.3,86.2
2017-01-23,10:00,WD,116.6,151.4,201.3,82.7,194.4,,197.2,110.2,11.0,87.5
2017-01-23,11:00,WD,102.7,121.2,131.9,78.1,97.8,,130.2,91.1,13.0,83.6
2017-01-23,12:00,WD,125.2,143.3,73.9,76.0,89.0,,100.9,98.1,18.2,90.9
2017-01-23,13:00,WD,81.9,134.5,94.9,101.4,130.3,,114.5,152.3,21.9,110.1
2017-01-23,14:00,WD,103.7,119.6,108.8,111.5,165.2,,128.6,167.0,25.4,112.4
2017-01-23,15:00,WD,91.2,140.5,129.2,157.5,229.5,,123.7,124.1,29.7,158.9
2017-01-23,16:00,WD,79.9,145.8,156.4,134.2,212.2,,171.5,140.2,29.5,161.5
2017-01-23,17:00,WD,112.6,190.7,154.8,202.4,197.0,,219.9,135.3,27.1,203.2
2017-01-23,18:00,WD,141.6,243.5,199.7,209.7,216.7,,231.6,216.4,14.6,226.5
