FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2016-01-12,09:00,WD,83.2,85.8,83.2,101.1,206.9,,105.8,116.3,246.3,92.0
2016-01-12,10:00,WD,105.4,92.4,83.3,102.3,224.4,,113.0,118.4,240.2,78.9
2016-01-12,11:00,WD,92.1,117.7,116.3,141.5,152.0,,106.3,169.1,223.5,110.6
2016-01-12,12:00,WD,133.6,154.0,149.3,159.0,165.2,,139.8,161.5,170.1,177.1
2016-01-12,13:00,WD,141.3,139.7,182.1,151.1,176.9,,177.1,177.4,149.0,125.0
2016-01-12,14:00,WD,132.6,181.6,189.5,189.6,151.7,,163.4,158.3,138.3,149.5
2016-01-12,15:00,WD,157.7,183.1,182.1,225.4,128.2,,205.4,201.6,121.8,194.0
2016-01-12,16:00,WD,173.2,233.5,183.3,185.5,192.8,,195.4,252.6,198.1,224.3
2016-01-12,17:00,WD,189.1,243.7,231.3,186.9,276.1,,253.0,250.6,68.5,231.5
2016-01-12,18:00,WD,205.0,262.2,235.0,201.3,239.7,,275.6,236.3,59.6,237.5
2016-01-12,19:00,WD,187.2,234.4,226.3,198.5,247.8,,256.3,245.3,64.7,234.1
2016-01-12,20:00,WD,141.6,206.8,185.3,208.0,213.1,,226.4,180.7,89.3,211.6
2016-01-12,21:00,WD,151.2,207.2,167.8,200.5,183.0,,188.6,192.1,190.9,178.2
2016-01-12,22:00,WD,149.9,185.5,166.8,197.8,166.7,,153.8,232.0,126.2,203.3
2016-01-12,23:00,WD,157.9,189.8,139.4,195.6,192.1,,100.2,259.1,103.6,190.2
2016-01-13,00:00,WD,211.1,258.9,175.3,162.3,188.2,,91.8,276.6,223.6,218.9
2016-01-13,01:00,WD,197.8,256.7,182.2,137.7,87.6,,144.5,216.9,207.5,185.9
2016-01-13,02:00,WD,215.0,257.7,168.0,116.1,86.3,,116.0,206.0,203.6,239.8
2016-01-13,03:00,WD,171.7,181.2,119.1,141.2,124.4,,97.7,216.7,211.1,112.6
2016-01-13,04:00,WD,171.9,251.1,153.0,170.7,222.5,,126.6,240.7,,178.9
2016-01-13,05:00,WD,165.7,212.4,164.8,168.0,129.6,,168.0,187.2,,203.3
2016-01-13,06:00,WD,160.8,129.8,121.8,136.4,148.3,,105.6,147.1,,125.2
2016-01-13,07:00,WD,198.9,166.1,110.8,91.6,63.7,,108.1,187.2,,163.0
2016-01-13,08:00,WD,149.3,127.8,101.5,100.0,86.7,,119.8,217.3,,140.5
2016-01-13,09:00,WD,120.3,94.5,93.1,97.4,129.9,,100.4,136.2,,78.1
2016-01-13,10:00,WD,159.6,84.3,84.0,94.6,148.4,,104.8,119.4,250.0,83.3
2016-01-13,11:00,WD,103.7,110.4,108.8,119.6,158.6,,123.3,96.4,270.5,115.4
2016-01-13,12:00,WD,93.5,118.9,102.7,115.5,166.6,,120.0,125.1,270.4,128.4
2016-01-13,13:00,WD,110.3,142.3,133.9,143.3,183.2,,131.1,147.6,285.2,146.8
2016-01-13,14:00,WD,111.4,126.7,142.8,125.5,148.9,,101.6,152.0,238.0,183.2
2016-01-13,15:00,WD,139.5,173.0,171.2,192.7,173.9,,153.0,221.9,173.9,189.1
2016-01-13,16:00,WD,160.8,217.4,196.3,219.5,254.3,,214.1,245.6,139.1,216.2
2016-01-13,17:00,WD,159.2,219.2,193.4,173.1,226.5,,218.4,242.6,125.4,218.1
2016-01-13,18:00,WD,168.1,215.6,191.6,179.5,238.7,,211.2,248.3,87.1,221.2
2016-01-13,19:00,WD,173.7,205.3,177.1,128.8,227.9,,160.0,253.4,148.7,233.3
2016-01-13,20:00,WD,176.5,186.5,116.9,142.0,159.4,,204.3,243.7,245.4,207.7
2016-01-13,21:00,WD,140.6,216.7,163.0,157.0,96.3,,230.1,169.2,96.6,151.2
2016-01-13,22:00,WD,246.5,241.8,199.4,140.6,190.9,,215.9,213.6,81.4,234.7
2016-01-13,23:00,WD,185.1,234.6,116.2,153.2,120.2,,182.0,212.8,246.9,258.1
2016-01-14,00:00,WD,161.1,187.8,118.6,131.0,121.5,,145.7,161.3,256.6,240.4
2016-01-14,01:00,WD,126.8,213.6,147.4,158.2,239.0,,99.3,217.6,269.4,158.2
2016-01-14,02:00,WD,193.0,216.7,158.4,157.2,154.8,,123.1,179.3,206.8,194.2
2016-01-14,03:00,WD,172.3,191.5,136.8,183.5,179.1,,119.8,243.7,205.6,129.5
2016-01-14,04:00,WD,163.8,217.8,180.6,146.6,245.0,,88.9,197.5,187.0,207.9
2016-01-14,05:00,WD,176.9,255.3,126.9,154.1,143.8,,141.6,273.4,126.0,189.0
2016-01-14,06:00,WD,170.3,228.4,186.0,111.2,197.8,,89.8,211.6,159.3,238.4
2016-01-14,07:00,WD,196.2,211.5,95.9,195.4,202.8,,95.5,226.5,166.4,236.2
2016-01-14,08:00,WD,145.5,141.9,125.6,220.5,122.4,,129.5,135.7,167.7,250.9
2016-01-14,09:00,WD,149.1,55.9,162.7,117.0,158.2,,127.2,184.9,167.2,250.3
2016-01-14,10:00,WD,147.6,105.1,153.7,127.2,206.9,,123.4,151.3,216.1,186.8
2016-01-14,11:00,WD,157.4,194.9,202.9,223.7,220.0,,193.8,148.9,101.9,202.8
2016-01-14,12:00,WD,170.8,215.4,178.0,218.5,223.4,,247.6,229.3,113.3,226.3
2016-01-14,13:00,WD,173.1,232.1,216.9,228.3,265.6,,248.7,275.3,64.1,231.9
2016-01-14,14:00,WD,198.0,220.9,222.6,239.2,274.5,,243.4,258.2,78.5,230.4
2016-01-14,15:00,WD,192.5,235.9,236.9,232.2,271.6,,274.7,260.2,66.3,231.1
2016-01-14,16:00,WD,193.3,224.1,236.9,251.2,281.1,,277.3,260.8,78.4,228.7
2016-01-14,17:00,WD,177.9,228.5,224.5,240.2,273.3,,264.1,261.6,68.4,229.4
2016-01-14,18:00,WD,166.1,233.6,203.7,225.0,263.5,,230.3,248.7,52.3,224.3
2016-01-14,19:00,WD,178.7,287.9,196.3,211.2,258.8,,251.1,233.1,59.6,233.6
2016-01-14,20:00,WD,173.6,273.6,208.5,202.6,254.6,,246.8,266.1,57.1,224.9
2016-01-14,21:00,WD,201.0,250.8,209.7,192.5,233.5,,220.3,206.1,115.9,234.3
2016-01-14,22:00,WD,205.3,186.6,162.8,161.5,229.0,,155.7,275.0,119.7,223.0
2016-01-14,23:00,WD,202.0,234.4,127.3,135.4,179.4,,161.8,243.6,222.6,146.6
2016-01-15,00:00,WD,169.9,215.7,183.7,167.1,217.9,,115.6,216.5,174.2,134.0
2016-01-15,01:00,WD,200.3,271.4,160.9,163.4,276.5,,259.7,201.5,114.7,241.4
2016-01-15,02:00,WD,,207.5,88.5,127.5,128.4,,135.0,147.8,196.0,240.9
2016-01-15,03:00,WD,178.4,154.9,92.8,185.7,186.5,,92.0,224.3,235.3,190.2
2016-01-15,04:00,WD,142.3,169.1,108.8,172.1,137.6,,133.6,121.9,273.3,122.2
2016-01-15,05:00,WD,202.8,248.2,104.6,160.8,207.5,,123.4,206.8,275.4,110.2
2016-01-15,06:00,WD,201.7,261.8,104.9,154.3,75.3,,104.7,250.4,210.8,162.6
2016-01-15,07:00,WD,229.4,269.9,75.5,104.1,194.5,,102.5,159.6,168.6,219.1
2016-01-15,08:00,WD,242.9,167.3,132.0,183.6,251.0,,164.8,262.7,201.3,149.9
2016-01-15,09:00,WD,176.1,73.9,218.5,66.2,237.6,,214.5,160.9,200.4,73.8
2016-01-15,10:00,WD,118.9,79.6,104.3,101.4,186.8,,100.0,120.1,239.4,118.6
2016-01-15,11:00,WD,128.7,118.2,134.6,107.6,169.8,,154.9,117.0,226.4,131.8
2016-01-15,12:00,WD,102.7,148.8,147.8,200.8,171.4,,167.7,192.0,181.8,175.0
2016-01-15,13:00,WD,171.9,183.9,208.2,235.4,208.1,,207.9,215.1,148.1,212.8
2016-01-15,14:00,WD,134.0,211.2,180.4,235.8,262.0,,232.4,186.3,133.9,173.8
2016-01-15,15:00,WD,151.4,257.6,254.8,248.6,254.0,,226.5,245.0,90.3,219.8
2016-01-15,16:00,WD,220.0,273.6,288.4,260.6,282.9,,291.7,283.4,133.5,272.1
2016-01-15,17:00,WD,218.2,262.9,286.8,273.7,292.6,,304.1,289.0,103.9,267.5
2016-01-15,18:00,WD,214.2,262.1,257.9,263.8,302.3,,290.0,273.5,88.2,253.3
2016-01-15,19:00,WD,211.7,255.7,240.9,238.2,289.7,,283.6,245.4,77.6,196.9
2016-01-15,20:00,WD,228.2,264.5,268.6,232.6,229.5,,316.3,227.0,50.5,240.5
2016-01-15,21:00,WD,184.3,208.6,176.2,198.1,196.3,,295.1,221.4,36.7,231.0
2016-01-15,22:00,WD,210.5,250.6,187.5,211.7,270.6,,244.3,250.2,61.2,212.8
2016-01-15,23:00,WD,204.4,252.4,190.8,217.8,250.5,,261.9,141.7,56.6,211.3
2016-01-16,00:00,WD,201.3,258.8,293.2,128.9,232.9,,319.1,267.1,118.4,252.8
2016-01-16,01:00,WD,175.5,242.3,222.0,163.7,198.5,,302.7,227.5,111.0,235.6
2016-01-16,02:00,WD,169.0,221.8,168.5,147.9,145.8,,289.6,186.8,185.2,177.3
2016-01-16,03:00,WD,192.3,233.5,135.0,192.2,141.9,,138.1,124.1,75.0,231.5
2016-01-16,04:00,WD,194.3,243.0,90.8,134.8,201.5,,104.7,173.1,234.9,225.5
2016-01-16,05:00,WD,180.8,251.1,179.3,197.0,185.6,,106.4,267.0,155.0,209.0
2016-01-16,06:00,WD,219.3,121.9,62.7,118.4,57.4,,92.1,249.4,280.6,168.5
2016-01-16,07:00,WD,161.2,225.7,104.3,82.8,90.0,,101.2,123.1,235.7,197.0
2016-01-16,08:00,WD,169.1,137.5,206.3,101.3,198.8,,101.7,188.9,221.4,131.4
2016-01-16,09:00,WD,115.5,166.1,152.5,213.3,239.5,,120.6,119.9,181.4,139.9
2016-01-16,10:00,WD,140.6,88.3,155.4,213.7,199.6,,87.3,104.2,182.9,162.5
2016-01-16,11:00,WD,125.6,60.6,143.0,196.9,199.8,,82.2,147.5,206.5,158.0
2016-01-16,12:00,WD,159.4,151.6,175.9,214.4,199.6,,162.7,196.5,209.2,184.1
2016-01-16,13:00,WD,127.5,195.1,212.1,239.7,182.0,,247.2,236.4,161.0,191.5
2016-01-16,14:00,WD,171.8,209.1,252.6,217.5,264.8,,273.4,257.3,112.9,242.2
2016-01-16,15:00,WD,215.0,201.0,236.9,238.4,279.7,,254.5,247.0,117.7,265.5
2016-01-16,16:00,WD,220.8,260.9,239.0,217.9,189.9,,281.1,228.5,130.8,253.1
2016-01-16,17:00,WD,243.6,293.9,276.5,215.7,187.9,,252.8,219.2,125.6,257.1
2016-01-16,18:00,WD,209.6,304.5,298.4,203.1,221.1,,320.4,217.8,107.9,266.1
2016-01-16,19:00,WD,213.2,266.0,238.5,164.9,261.4,,284.9,246.5,106.9,255.9
2016-01-16,20:00,WD,207.3,246.0,184.0,190.9,210.9,,295.7,248.0,45.1,236.4
2016-01-16,21:00,WD,192.8,251.8,171.4,154.4,225.5,,146.5,260.5,120.4,234.4
2016-01-16,22:00,WD,192.3,238.3,160.2,160.2,212.4,,117.0,138.9,270.3,143.7
2016-01-16,23:00,WD,215.1,250.2,162.0,191.4,101.5,,128.6,248.1,225.8,180.3
2016-01-17,00:00,WD,208.2,245.6,159.2,110.4,151.5,,130.8,256.0,109.1,229.5
2016-01-17,01:00,WD,203.2,250.7,174.9,133.2,125.4,,186.1,231.2,134.1,261.3
2016-01-17,02:00,WD,213.4,235.5,191.5,137.4,128.3,,193.7,248.9,104.3,246.8
2016-01-17,03:00,WD,211.4,264.8,129.4,120.8,219.2,,110.6,201.1,217.7,232.5
2016-01-17,04:00,WD,198.7,241.1,119.5,179.3,210.0,,142.2,218.1,272.0,187.3
2016-01-17,05:00,WD,218.8,260.7,101.9,96.8,37.9,,147.8,215.6,212.0,194.9
2016-01-17,06:00,WD,225.3,235.4,141.3,159.2,176.1,,174.2,208.8,242.6,159.8
2016-01-17,07:00,WD,196.4,229.1,163.3,114.2,298.6,,163.7,169.1,304.7,169.4
2016-01-17,08:00,WD,194.0,158.2,129.7,86.5,237.0,,128.0,161.7,248.2,171.7
2016-01-17,09:00,WD,182.1,134.8,84.6,116.4,93.1,,124.7,206.6,240.5,91.7
2016-01-17,10:00,WD,195.9,213.4,174.9,131.9,115.3,,202.2,89.2,215.9,135.3
2016-01-17,11:00,WD,148.3,163.2,168.8,157.0,164.6,,198.0,124.7,224.7,154.1
2016-01-17,12:00,WD,150.5,131.2,167.7,146.4,282.7,,141.1,149.2,211.1,127.6
2016-01-17,13:00,WD,211.5,180.5,255.1,220.8,294.8,,221.2,223.5,179.4,159.3
2016-01-17,14:00,WD,156.9,191.1,162.5,207.7,148.5,,252.3,222.1,130.2,136.6
2016-01-17,15:00,WD,164.1,237.4,190.4,228.7,235.3,,224.9,201.4,181.0,167.0
2016-01-17,16:00,WD,177.6,225.4,222.0,223.4,244.7,,240.6,195.2,107.5,223.6
2016-01-17,17:00,WD,187.3,243.9,222.5,217.0,270.2,,259.2,257.1,63.8,237.7
2016-01-17,18:00,WD,193.0,258.2,230.5,203.8,259.6,,270.2,230.8,53.8,233.0
2016-01-17,19:00,WD,191.6,243.1,183.0,189.0,195.9,,199.2,195.5,187.5,229.3
2016-01-17,20:00,WD,194.1,184.4,157.5,182.9,140.2,,173.3,180.1,238.5,235.0
2016-01-17,21:00,WD,188.5,236.2,95.9,138.8,156.6,,112.9,136.3,207.5,149.1
2016-01-17,22:00,WD,157.1,209.9,136.1,135.0,96.1,,165.4,117.1,296.8,159.0
2016-01-17,23:00,WD,172.3,254.4,144.7,144.3,65.5,,135.5,183.1,282.7,142.7
2016-01-18,00:00,WD,186.3,222.4,143.3,153.5,79.1,,143.6,252.7,254.7,157.6
2016-01-18,01:00,WD,188.3,285.2,192.1,153.0,115.5,,112.0,259.5,190.7,169.7
2016-01-18,02:00,WD,241.3,235.9,108.7,177.3,59.0,,122.0,271.9,177.6,259.7
2016-01-18,03:00,WD,249.3,227.9,170.0,98.7,59.7,,80.4,271.2,247.2,259.1
2016-01-18,04:00,WD,250.0,248.0,202.1,94.4,51.8,,89.6,251.7,217.3,260.2
2016-01-18,05:00,WD,248.5,241.0,128.2,43.8,52.7,,142.4,258.4,163.9,234.4
2016-01-18,06:00,WD,224.5,234.2,165.6,109.2,163.9,,196.0,240.0,165.7,223.8
2016-01-18,07:00,WD,193.1,255.1,163.8,147.3,222.6,,146.6,242.5,34.4,205.2
2016-01-18,08:00,WD,165.2,109.4,127.1,93.3,116.0,,82.8,104.6,266.9,120.5
2016-01-18,09:00,WD,148.2,93.1,59.0,114.8,64.9,,96.5,117.3,205.5,84.0
2016-01-18,10:00,WD,178.5,119.1,154.8,100.8,110.3,,101.9,88.2,226.4,71.6
2016-01-18,11:00,WD,128.4,104.1,88.4,104.8,153.4,,104.6,109.0,237.1,86.8
2016-01-18,12:00,WD,169.6,150.5,139.9,171.5,153.0,,148.2,119.9,188.7,117.5
2016-01-18,13:00,WD,171.8,234.5,123.4,187.0,207.1,,184.7,102.0,196.6,121.2
2016-01-18,14:00,WD,129.8,204.7,146.2,173.5,219.8,,197.6,169.4,217.3,128.5
2016-01-18,15:00,WD,227.2,212.8,152.0,228.6,182.9,,173.3,233.9,120.4,179.3
2016-01-18,16:00,WD,242.4,244.3,267.6,174.7,140.6,,220.4,205.2,134.3,151.4
2016-01-18,17:00,WD,228.2,159.8,259.9,126.3,119.4,,207.0,142.5,204.1,248.7
2016-01-18,18:00,WD,267.3,307.0,303.7,118.0,86.2,,220.7,294.3,161.4,273.9
2016-01-18,19:00,WD,227.0,285.2,321.5,43.6,100.6,,218.9,271.6,161.8,267.7
2016-01-18,20:00,WD,222.4,233.6,293.9,58.4,117.8,,307.0,225.1,147.2,239.5
2016-01-18,21:00,WD,203.4,231.7,137.6,135.5,111.9,,169.5,163.9,216.6,204.6
2016-01-18,22:00,WD,166.7,244.8,196.3,114.5,171.8,,139.7,238.1,217.6,196.1
2016-01-18,23:00,WD,186.1,233.9,161.3,120.9,135.6,,157.9,207.7,168.6,193.1
2016-01-19,00:00,WD,222.2,221.6,144.3,151.6,50.9,,103.2,198.1,196.7,167.8
2016-01-19,01:00,WD,238.5,240.8,97.2,175.4,128.8,,90.9,184.0,233.4,123.4
2016-01-19,02:00,WD,229.9,239.9,151.4,55.1,49.6,,89.1,252.3,247.8,199.6
2016-01-19,03:00,WD,236.8,241.2,175.4,83.6,212.8,,99.0,204.5,253.6,174.3
2016-01-19,04:00,WD,219.5,248.1,163.3,76.3,151.1,,105.7,211.1,242.6,154.0
2016-01-19,05:00,WD,219.0,240.9,120.3,105.9,64.1,,124.3,267.3,236.9,276.9
2016-01-19,06:00,WD,246.0,235.0,115.6,106.0,81.9,,130.0,232.1,247.0,178.8
2016-01-19,07:00,WD,222.6,256.3,105.0,109.9,87.4,,134.4,167.2,255.4,171.1
2016-01-19,08:00,WD,201.1,212.8,98.6,101.1,85.9,,125.6,221.7,257.8,133.8
2016-01-19,09:00,WD,122.1,173.8,72.4,64.1,103.6,,100.2,103.9,251.5,141.4
2016-01-19,10:00,WD,77.1,140.6,70.0,78.7,89.2,,113.7,99.1,227.5,89.9
2016-01-19,11:00,WD,143.9,123.3,97.2,89.2,106.4,,112.9,116.9,215.4,94.4
2016-01-19,12:00,WD,193.2,133.3,141.8,185.7,209.9,,144.4,156.1,208.2,160.3
2016-01-19,13:00,WD,173.3,175.3,158.3,166.2,189.9,,154.1,167.1,169.0,136.4
2016-01-19,14:00,WD,118.0,191.3,134.3,202.0,164.3,,144.1,116.4,158.8,168.7
2016-01-19,15:00,WD,183.0,156.3,184.1,122.6,154.6,,208.1,128.2,144.0,129.7
2016-01-19,16:00,WD,157.5,149.8,180.4,153.1,185.3,,174.9,70.8,235.4,182.6
2016-01-19,17:00,WD,145.4,169.4,168.1,123.0,148.4,,163.6,93.2,223.2,208.9
2016-01-19,18:00,WD,225.1,267.6,209.3,174.2,224.6,,208.6,88.7,252.5,240.9
2016-01-19,19:00,WD,218.2,257.4,191.4,178.3,164.3,,236.9,172.9,169.5,234.5
2016-01-19,20:00,WD,209.5,242.4,217.9,212.8,254.4,,230.6,244.7,144.0,148.7
2016-01-19,21:00,WD,209.7,260.8,188.1,195.6,168.9,,208.2,266.2,66.9,245.3
2016-01-19,22:00,WD,195.3,234.2,156.6,137.2,145.4,,155.0,216.1,135.2,193.8
2016-01-19,23:00,WD,173.7,224.8,125.8,129.0,149.6,,115.1,168.4,214.4,157.2
2016-01-20,00:00,WD,196.5,230.1,180.7,158.9,220.4,,200.4,253.6,101.6,205.2
2016-01-20,01:00,WD,208.4,227.5,130.6,136.2,133.7,,107.8,226.7,235.8,224.6
2016-01-20,02:00,WD,203.9,217.8,132.1,110.5,113.4,,89.1,157.7,231.7,188.1
2016-01-20,03:00,WD,233.6,215.5,212.6,130.8,121.1,,144.2,256.7,190.0,228.3
2016-01-20,04:00,WD,188.0,254.9,164.3,153.6,225.1,,190.7,240.4,223.2,202.3
2016-01-20,05:00,WD,179.3,205.2,121.9,183.8,179.5,,119.6,159.8,186.5,162.2
2016-01-20,06:00,WD,217.5,268.6,177.1,138.1,96.7,,118.9,167.0,251.7,202.3
2016-01-20,07:00,WD,203.0,235.4,81.8,237.4,177.4,,135.6,195.7,209.0,194.6
2016-01-20,08:00,WD,227.3,214.7,92.9,126.7,208.0,,90.3,158.3,250.3,85.8
2016-01-20,09:00,WD,133.3,97.6,93.0,158.3,190.4,,87.5,103.6,247.6,78.2
2016-01-20,10:00,WD,133.6,99.2,131.7,147.0,74.8,,162.7,113.5,228.2,95.7
2016-01-20,11:00,WD,159.2,107.7,115.9,165.7,89.2,,140.1,91.6,197.4,122.5
2016-01-20,12:00,WD,193.2,137.7,154.4,204.0,146.7,,135.2,132.3,124.2,124.1
2016-01-20,13:00,WD,161.1,171.3,139.0,234.1,205.1,,148.6,154.2,77.4,149.5
2016-01-20,14:00,WD,122.9,164.6,155.9,234.3,201.8,,212.9,182.9,134.0,168.8
2016-01-20,15:00,WD,196.4,226.8,184.1,210.0,199.2,,192.8,178.4,144.0,208.7
2016-01-20,16:00,WD,220.2,196.7,264.1,201.6,228.3,,181.3,232.7,148.0,171.2
2016-01-20,17:00,WD,238.3,243.3,294.5,147.4,242.3,,212.8,260.9,153.2,227.3
2016-01-20,18:00,WD,229.9,311.7,293.2,199.6,309.2,,260.2,270.1,129.8,278.3
2016-01-20,19:00,WD,216.3,279.6,295.0,255.3,222.5,,318.5,254.8,127.7,251.3
2016-01-20,20:00,WD,240.2,257.5,236.6,225.4,104.1,,310.7,242.7,135.1,258.8
2016-01-20,21:00,WD,137.5,209.2,175.0,202.5,231.7,,258.0,163.2,105.1,200.8
2016-01-20,22:00,WD,218.5,269.2,224.4,209.9,282.8,,273.3,143.9,57.0,228.1
2016-01-20,23:00,WD,187.2,170.0,184.4,209.5,243.0,,207.6,229.2,91.9,198.9
2016-01-21,00:00,WD,182.5,210.3,209.6,215.0,275.2,,247.9,169.4,90.6,218.9
2016-01-21,01:00,WD,196.8,177.2,104.8,194.8,220.4,,67.5,121.7,173.8,160.3
2016-01-21,02:00,WD,206.8,215.2,126.2,212.2,290.6,,195.4,159.7,118.9,127.4
2016-01-21,03:00,WD,266.2,254.1,72.5,125.4,115.5,,286.7,118.2,247.6,194.1
2016-01-21,04:00,WD,65.9,202.9,62.8,92.3,103.6,,62.7,114.1,239.9,138.0
2016-01-21,05:00,WD,109.0,251.5,186.3,127.7,121.6,,89.2,229.0,228.6,189.9
2016-01-21,06:00,WD,183.6,240.4,92.9,140.3,74.6,,119.2,262.2,67.7,160.7
2016-01-21,07:00,WD,253.1,265.0,50.4,241.0,74.7,,102.0,213.7,260.2,238.6
2016-01-21,08:00,WD,193.3,208.9,78.8,238.4,179.4,,110.2,204.2,226.7,203.8
2016-01-21,09:00,WD,93.8,111.3,85.8,208.9,220.2,,101.6,162.6,258.5,114.6
2016-01-21,10:00,WD,126.9,86.5,203.3,241.9,200.7,,88.5,140.7,125.0,115.7
2016-01-21,11:00,WD,145.1,102.2,151.1,155.1,205.3,,133.3,138.0,168.6,166.3
2016-01-21,12:00,WD,161.7,114.1,101.7,168.6,187.9,,230.9,173.6,228.7,148.2
2016-01-21,13:00,WD,207.0,202.0,210.9,212.7,206.0,,216.0,237.8,188.8,126.4
2016-01-21,14:00,WD,161.5,134.2,193.6,187.5,188.9,,169.1,220.4,140.1,201.1
2016-01-21,15:00,WD,212.7,226.7,236.3,204.8,184.1,,216.7,159.1,137.9,172.1
2016-01-21,16:00,WD,171.3,188.9,174.3,227.9,153.1,,254.8,196.1,170.0,105.6
2016-01-21,17:00,WD,129.0,221.9,118.0,212.3,88.4,,289.7,90.5,169.0,88.4
2016-01-21,18:00,WD,244.0,227.4,148.4,106.5,58.3,,269.8,124.1,181.2,163.5
2016-01-21,19:00,WD,215.2,263.7,228.9,139.3,110.7,,310.7,216.6,159.8,240.6
2016-01-21,20:00,WD,197.2,256.3,203.8,206.6,218.9,,285.4,212.4,57.5,260.3
2016-01-21,21:00,WD,214.6,205.1,158.9,147.4,163.0,,238.3,187.3,91.8,238.3
2016-01-21,22:00,WD,178.4,225.9,186.7,199.1,75.8,,213.9,158.3,230.7,152.8
2016-01-21,23:00,WD,211.4,219.0,173.9,199.3,58.1,,114.5,287.8,240.2,207.5
2016-01-22,00:00,WD,219.7,259.4,125.3,170.5,164.6,,80.4,266.8,236.8,240.8
2016-01-22,01:00,WD,161.6,183.7,126.1,157.2,157.5,,121.9,95.6,208.0,183.0
2016-01-22,02:00,WD,180.5,224.7,192.8,188.3,258.6,,230.5,237.1,48.9,215.0
2016-01-22,03:00,WD,183.3,182.4,178.8,129.1,115.1,,173.9,229.1,289.0,161.3
2016-01-22,04:00,WD,187.5,210.5,215.5,114.1,97.4,,160.2,253.4,311.3,163.4
2016-01-22,05:00,WD,208.5,241.1,172.8,114.8,167.1,,151.6,212.2,251.6,166.9
2016-01-22,06:00,WD,158.0,79.5,103.7,121.6,68.6,,155.0,268.0,186.9,64.5
2016-01-22,07:00,WD,217.5,128.6,124.1,122.0,84.5,,155.9,240.8,168.0,112.3
2016-01-22,08:00,WD,136.7,139.5,110.1,107.5,153.3,,150.9,235.9,244.6,146.2
2016-01-22,09:00,WD,140.9,128.5,101.1,87.3,102.5,,141.0,108.7,267.7,104.7
2016-01-22,10:00,WD,138.8,116.0,82.4,78.8,100.7,,106.0,92.4,251.6,70.8
2016-01-22,11:00,WD,100.3,95.3,62.3,88.6,88.6,,82.8,92.0,239.6,71.0
2016-01-22,12:00,WD,107.0,102.3,108.7,88.7,110.0,,88.0,121.1,206.9,102.4
2016-01-22,13:00,WD,174.7,95.9,141.7,131.7,79.7,,94.5,159.7,212.0,90.7
2016-01-22,14:00,WD,139.3,128.6,203.6,114.8,142.9,,127.7,134.6,231.3,152.3
2016-01-22,15:00,WD,125.4,104.7,195.8,167.2,228.3,,118.8,140.4,186.4,101.9
2016-01-22,16:00,WD,163.0,184.5,148.6,155.0,188.0,,214.5,121.1,167.5,192.0
2016-01-22,17:00,WD,159.1,270.7,176.2,194.0,243.5,,194.7,174.3,136.3,199.5
2016-01-22,18:00,WD,224.4,307.9,313.2,222.9,239.1,,310.4,248.9,114.1,270.5
2016-01-22,19:00,WD,219.6,277.6,232.5,206.6,200.7,,298.1,249.6,41.5,238.0
2016-01-22,20:00,WD,221.7,221.9,171.3,116.9,191.4,,275.7,262.3,171.6,244.9
2016-01-22,21:00,WD,167.6,255.6,239.1,141.7,182.9,,279.4,210.6,68.8,158.0
2016-01-22,22:00,WD,223.7,248.2,151.8,195.5,189.1,,213.4,263.9,123.8,240.1
2016-01-22,23:00,WD,205.5,243.2,151.1,133.4,263.6,,121.4,185.5,123.5,241.7
2016-01-23,00:00,WD,223.5,243.8,170.6,174.4,75.0,,179.0,255.3,115.0,250.5
2016-01-23,01:00,WD,172.5,226.2,145.0,107.6,189.3,,130.6,155.0,263.2,166.5
2016-01-23,02:00,WD,229.3,158.2,201.9,99.3,147.3,,101.2,220.7,228.4,115.9
2016-01-23,03:00,WD,232.0,97.0,83.2,80.4,280.5,,108.5,290.5,230.2,79.1
2016-01-23,04:00,WD,213.5,76.3,157.1,96.0,245.0,,139.8,197.0,255.9,113.8
2016-01-23,05:00,WD,181.7,221.9,118.1,111.5,171.2,,125.9,232.8,255.1,159.6
2016-01-23,06:00,WD,179.9,247.0,140.0,100.2,253.2,,135.1,277.4,138.0,173.9
2016-01-23,07:00,WD,182.0,230.9,139.2,107.8,63.3,,164.6,277.4,96.1,198.8
2016-01-23,08:00,WD,160.8,152.4,150.1,102.6,100.2,,134.0,289.7,240.0,163.9
2016-01-23,09:00,WD,160.8,131.1,82.7,68.6,93.6,,118.0,109.1,251.4,132.8
2016-01-23,10:00,WD,114.0,124.2,86.0,95.1,123.6,,104.7,83.6,245.3,104.5
2016-01-23,11:00,WD,126.3,122.2,107.3,138.1,208.5,,124.1,120.4,236.7,123.4
2016-01-23,12:00,WD,127.1,132.5,122.7,147.3,152.8,,130.5,114.7,204.7,138.6
2016-01-23,13:00,WD,132.6,150.6,135.0,146.4,174.7,,148.0,130.7,203.4,149.3
2016-01-23,14:00,WD,130.3,148.7,149.8,110.6,247.9,,151.6,123.7,189.4,112.9
2016-01-23,15:00,WD,138.7,170.5,127.6,199.9,257.5,,160.9,116.4,191.2,174.7
2016-01-23,16:00,WD,167.2,200.7,215.6,223.8,205.8,,217.6,109.4,99.9,240.2
2016-01-23,17:00,WD,173.1,241.1,210.0,195.5,212.5,,255.9,103.8,90.8,235.7
